wall_time,step,value
1695480582.4950109,7,0.3236045241355896
1695480582.9472075,15,0.2519087791442871
1695480583.4290051,23,0.11764705926179886
1695480583.8519034,31,0.11764705926179886
1695480584.30846,39,0.11764705926179886
1695480584.7171144,47,0.2661210298538208
1695480585.1375575,55,0.24064171314239502
1695480585.5767376,63,0.3242259621620178
1695480585.984662,71,0.34224021434783936
1695480586.4134216,79,0.3234890103340149
1695480586.8392293,87,0.32737159729003906
1695480587.257368,95,0.3235294222831726
1695480587.682531,103,0.3457202911376953
1695480588.0968127,111,0.3440725803375244
1695480588.5261202,119,0.35894718766212463
1695480588.9584267,127,0.3565906882286072
1695480589.3962092,135,0.36412906646728516
1695480589.830917,143,0.3661765456199646
1695480590.2419064,151,0.3765079379081726
1695480590.682604,159,0.3620149493217468
1695480591.1374576,167,0.35944345593452454
1695480591.5575023,175,0.3796825408935547
1695480592.0189338,183,0.37442952394485474
1695480592.448205,191,0.390700101852417
1695480592.8928802,199,0.37149858474731445
1695480593.328898,207,0.38429099321365356
1695480593.7724555,215,0.3690016269683838
1695480594.22003,223,0.38766980171203613
1695480594.6569006,231,0.37910667061805725
1695480595.055141,239,0.3900775909423828
1695480595.4651136,247,0.38456788659095764
1695480595.9187365,255,0.3865583539009094
1695480596.3224556,263,0.39133256673812866
1695480596.754415,271,0.39627328515052795
1695480597.185164,279,0.3886752724647522
1695480597.6374052,287,0.384647011756897
1695480598.0545044,295,0.39745527505874634
1695480598.4905128,303,0.39530813694000244
1695480598.8948345,311,0.39237695932388306
1695480599.3592854,319,0.38467907905578613
1695480599.8209317,327,0.3998892903327942
1695480600.2843232,335,0.3981891870498657
1695480600.708393,343,0.4026634693145752
1695480601.125254,351,0.4018065333366394
1695480601.5485063,359,0.3893548846244812
1695480601.9725008,367,0.7271519303321838
1695480602.3846388,375,0.6305555701255798
1695480602.823682,383,0.623159646987915
1695480603.2407787,391,0.618815004825592
1695480603.6598377,399,0.6982788443565369
1695480604.074497,407,0.7034099698066711
