wall_time,step,value
1695480349.0267832,7,0.32156863808631897
1695480349.4322429,15,0.3686274588108063
1695480349.830223,23,0.364705890417099
1695480350.209996,31,0.38823530077934265
1695480350.6049974,39,0.42352941632270813
1695480351.020219,47,0.4470588266849518
1695480351.402383,55,0.4745098054409027
1695480351.8023872,63,0.4901960790157318
1695480352.1988318,71,0.46666666865348816
1695480352.605463,79,0.5254902243614197
1695480353.0447211,87,0.5058823823928833
1695480353.4641879,95,0.5058823823928833
1695480353.9138167,103,0.5137255191802979
1695480354.3651707,111,0.5490196347236633
1695480354.7761803,119,0.529411792755127
1695480355.196861,127,0.5529412031173706
1695480355.6148381,135,0.529411792755127
1695480356.010544,143,0.5529412031173706
1695480356.4151995,151,0.529411792755127
1695480356.8248146,159,0.5215686559677124
1695480357.2341952,167,0.5647059082984924
1695480357.6276999,175,0.6196078658103943
1695480358.0381942,183,0.615686297416687
1695480358.4408545,191,0.6431372761726379
1695480358.8388796,199,0.6745098233222961
1695480359.2756083,207,0.6901960968971252
1695480359.6730099,215,0.7058823704719543
1695480360.0868077,223,0.729411780834198
1695480360.4963875,231,0.7176470756530762
1695480360.896144,239,0.729411780834198
1695480361.2847364,247,0.7411764860153198
1695480361.6773398,255,0.7529411911964417
1695480362.0931087,263,0.7529411911964417
1695480362.5004811,271,0.7686274647712708
1695480362.903307,279,0.7686274647712708
1695480363.359379,287,0.7647058963775635
1695480363.7645514,295,0.7843137383460999
1695480364.199967,303,0.7686274647712708
1695480364.5879917,311,0.7490196228027344
1695480364.9891903,319,0.7764706015586853
1695480365.4165475,327,0.7647058963775635
1695480365.8237736,335,0.7647058963775635
1695480366.23006,343,0.7686274647712708
1695480366.6275258,351,0.7921568751335144
1695480367.0484433,359,0.7960784435272217
1695480367.5207007,367,0.7960784435272217
1695480367.9195218,375,0.7803921699523926
1695480368.3495297,383,0.7529411911964417
1695480368.7668364,391,0.7686274647712708
1695480369.2037559,399,0.7686274647712708
1695480369.613703,407,0.7803921699523926
1695480370.028864,415,0.7960784435272217
1695480370.4446661,423,0.7843137383460999
1695480370.8435135,431,0.7843137383460999
1695480371.243892,439,0.7960784435272217
1695480371.6582413,447,0.800000011920929
1695480372.0690491,455,0.7803921699523926
1695480372.4717455,463,0.8039215803146362
1695480372.8805249,471,0.800000011920929
1695480373.2916842,479,0.7921568751335144
1695480373.7329533,487,0.7921568751335144
1695480374.1441486,495,0.7960784435272217
1695480374.552459,503,0.7882353067398071
1695480374.943138,511,0.8039215803146362
1695480375.3408687,519,0.7803921699523926
1695480375.7660973,527,0.8117647171020508
1695480376.1705234,535,0.800000011920929
1695480376.5798364,543,0.7921568751335144
1695480376.9996762,551,0.8078431487083435
1695480377.4029243,559,0.8039215803146362
1695480377.8263984,567,0.800000011920929
1695480378.2250333,575,0.8235294222831726
1695480378.6858668,583,0.8235294222831726
1695480379.079374,591,0.8078431487083435
1695480379.4826138,599,0.8078431487083435
1695480379.8900807,607,0.800000011920929
1695480380.2815828,615,0.7921568751335144
1695480380.7008562,623,0.7960784435272217
1695480381.1049166,631,0.8039215803146362
1695480381.4865143,639,0.8117647171020508
1695480381.8942497,647,0.8039215803146362
1695480382.3190606,655,0.8196078538894653
1695480382.7381666,663,0.8039215803146362
1695480383.1516485,671,0.8156862854957581
1695480383.5541544,679,0.8117647171020508
1695480383.9702358,687,0.8078431487083435
1695480384.3673859,695,0.8235294222831726
1695480384.7819533,703,0.8196078538894653
1695480385.1749685,711,0.8156862854957581
1695480385.5776982,719,0.8196078538894653
1695480385.9829414,727,0.8078431487083435
1695480386.3959208,735,0.800000011920929
1695480386.8167086,743,0.8156862854957581
1695480387.2101912,751,0.8039215803146362
1695480387.5979915,759,0.8196078538894653
1695480388.0145519,767,0.8196078538894653
1695480388.4202733,775,0.8156862854957581
1695480388.8541372,783,0.8156862854957581
1695480389.273325,791,0.8117647171020508
1695480389.9463193,799,0.8156862854957581
1695480390.3667617,807,0.8117647171020508
1695480390.780374,815,0.8235294222831726
1695480391.2267268,823,0.8274509906768799
1695480391.6588628,831,0.8235294222831726
1695480392.057803,839,0.8156862854957581
1695480392.4875917,847,0.8235294222831726
1695480392.9058883,855,0.8235294222831726
1695480393.3438976,863,0.8156862854957581
1695480393.7601993,871,0.8196078538894653
1695480394.1955466,879,0.8313725590705872
1695480394.6078203,887,0.8039215803146362
1695480395.0130727,895,0.8117647171020508
1695480395.4400787,903,0.8352941274642944
1695480395.8895383,911,0.8196078538894653
1695480396.2945266,919,0.8352941274642944
1695480396.6994352,927,0.8313725590705872
1695480397.1063805,935,0.8117647171020508
1695480397.5562866,943,0.8156862854957581
1695480397.9746058,951,0.8313725590705872
1695480398.4084046,959,0.8313725590705872
1695480398.821697,967,0.8235294222831726
1695480399.2207203,975,0.8274509906768799
1695480399.6843328,983,0.8156862854957581
1695480400.088287,991,0.8235294222831726
1695480400.4895575,999,0.8117647171020508
1695480400.8806272,1007,0.8078431487083435
1695480401.3151672,1015,0.8117647171020508
1695480401.722491,1023,0.8235294222831726
1695480402.1312902,1031,0.8352941274642944
1695480402.5514116,1039,0.8392156958580017
1695480402.9809434,1047,0.8274509906768799
1695480403.389888,1055,0.8274509906768799
1695480403.8287554,1063,0.8117647171020508
1695480404.2391515,1071,0.8235294222831726
1695480404.6554694,1079,0.8392156958580017
1695480405.0612469,1087,0.8313725590705872
1695480405.4627547,1095,0.8313725590705872
1695480405.8834596,1103,0.8352941274642944
1695480406.3109355,1111,0.8196078538894653
1695480406.7099087,1119,0.8352941274642944
1695480407.1035361,1127,0.8313725590705872
1695480407.5428963,1135,0.8352941274642944
1695480408.001863,1143,0.8235294222831726
1695480408.4235718,1151,0.8156862854957581
1695480408.8496385,1159,0.8274509906768799
1695480409.2484746,1167,0.8352941274642944
1695480409.6477003,1175,0.8274509906768799
1695480410.0809846,1183,0.8235294222831726
1695480410.5059724,1191,0.8392156958580017
1695480410.9185774,1199,0.8352941274642944
1695480411.3469381,1207,0.8196078538894653
1695480411.7574816,1215,0.8274509906768799
1695480412.1735764,1223,0.843137264251709
1695480412.6067111,1231,0.8078431487083435
1695480413.0159204,1239,0.8235294222831726
1695480413.404935,1247,0.8352941274642944
1695480413.8870804,1255,0.8470588326454163
1695480414.2917113,1263,0.8392156958580017
1695480414.7119226,1271,0.8352941274642944
1695480415.1176417,1279,0.8352941274642944
1695480415.527416,1287,0.8352941274642944
1695480415.9908042,1295,0.8313725590705872
