wall_time,step,value
1695480974.601117,7,0.3764705955982208
1695480975.0170698,15,0.35686275362968445
1695480975.4740312,23,0.3607843220233917
1695480975.939324,31,0.3607843220233917
1695480976.3699214,39,0.37254902720451355
1695480976.8191898,47,0.364705890417099
1695480977.2836254,55,0.3921568691730499
1695480977.7041814,63,0.3764705955982208
1695480978.1610332,71,0.4117647111415863
1695480978.5946457,79,0.3607843220233917
1695480979.0379488,87,0.4274509847164154
1695480979.4741375,95,0.4431372582912445
1695480979.9219775,103,0.3803921639919281
1695480980.3589218,111,0.42352941632270813
1695480980.7917337,119,0.501960813999176
1695480981.227123,127,0.4901960790157318
1695480981.689047,135,0.529411792755127
1695480982.120017,143,0.529411792755127
1695480982.562604,151,0.545098066329956
1695480983.024975,159,0.5568627715110779
1695480983.4756236,167,0.5647059082984924
1695480983.933073,175,0.5803921818733215
1695480984.3826406,183,0.572549045085907
1695480984.8284667,191,0.6235294342041016
1695480985.270931,199,0.5686274766921997
1695480985.7007282,207,0.5921568870544434
1695480986.1429439,215,0.5647059082984924
1695480986.5849552,223,0.5764706134796143
1695480987.0217137,231,0.615686297416687
1695480987.4675686,239,0.6000000238418579
1695480987.9217782,247,0.615686297416687
1695480988.363181,255,0.6078431606292725
1695480988.8204362,263,0.6313725709915161
1695480989.2773962,271,0.6235294342041016
1695480989.70972,279,0.6196078658103943
1695480990.1657174,287,0.6392157077789307
1695480990.6110768,295,0.615686297416687
1695480991.0562913,303,0.6274510025978088
1695480991.5141544,311,0.6352941393852234
1695480991.95631,319,0.6352941393852234
1695480992.3999758,327,0.6117647290229797
1695480992.8541222,335,0.6196078658103943
1695480993.2942007,343,0.6196078658103943
1695480993.7275312,351,0.6392157077789307
1695480994.1765294,359,0.6235294342041016
1695480994.6174572,367,0.6392157077789307
1695480995.0478947,375,0.6431372761726379
1695480995.4848676,383,0.6117647290229797
1695480995.9390788,391,0.6352941393852234
1695480996.4180474,399,0.6392157077789307
1695480996.866368,407,0.6235294342041016
1695480997.3285503,415,0.6352941393852234
1695480997.7689688,423,0.6313725709915161
1695480998.2426322,431,0.6431372761726379
1695480998.7030194,439,0.6509804129600525
1695480999.1454937,447,0.6431372761726379
1695480999.6093607,455,0.6274510025978088
1695481000.0584965,463,0.6549019813537598
1695481000.5263798,471,0.6470588445663452
1695481000.9749422,479,0.6392157077789307
1695481001.409226,487,0.6352941393852234
1695481001.8500962,495,0.6666666865348816
1695481002.3238306,503,0.6392157077789307
1695481002.7904673,511,0.6745098233222961
1695481003.264362,519,0.6431372761726379
1695481003.7244582,527,0.6431372761726379
1695481004.1701233,535,0.6470588445663452
1695481004.610718,543,0.6470588445663452
1695481005.057653,551,0.6470588445663452
1695481005.4847367,559,0.6274510025978088
1695481005.9117937,567,0.6431372761726379
1695481006.3357809,575,0.6352941393852234
1695481006.785792,583,0.6392157077789307
1695481007.2101893,591,0.6509804129600525
1695481007.6528866,599,0.6666666865348816
1695481008.112197,607,0.6549019813537598
1695481008.577666,615,0.6509804129600525
1695481009.0272465,623,0.6352941393852234
1695481009.4871583,631,0.6666666865348816
1695481009.947509,639,0.6470588445663452
1695481010.3921912,647,0.6392157077789307
1695481010.8460572,655,0.6666666865348816
1695481011.2872238,663,0.6666666865348816
1695481011.7373104,671,0.658823549747467
1695481012.2061605,679,0.658823549747467
1695481012.64768,687,0.658823549747467
1695481013.1128206,695,0.6666666865348816
1695481013.5569472,703,0.6666666865348816
1695481014.012594,711,0.6627451181411743
1695481014.4821897,719,0.6509804129600525
1695481014.9578645,727,0.6745098233222961
1695481015.4113417,735,0.6509804129600525
1695481015.873933,743,0.658823549747467
1695481016.337545,751,0.6549019813537598
1695481016.8133883,759,0.658823549747467
1695481017.264869,767,0.6549019813537598
1695481017.7196546,775,0.6705882549285889
1695481018.1805573,783,0.6627451181411743
1695481018.5961826,791,0.6705882549285889
1695481019.0569057,799,0.6745098233222961
1695481019.5082748,807,0.6627451181411743
1695481019.9539673,815,0.6745098233222961
1695481020.420529,823,0.6705882549285889
1695481020.8538864,831,0.6784313917160034
1695481021.2879167,839,0.6627451181411743
1695481021.7438462,847,0.6549019813537598
1695481022.1983423,855,0.6745098233222961
