wall_time,step,value
1695480867.4656253,7,0.3477456569671631
1695480867.9425747,15,0.4456667900085449
1695480868.4196682,23,0.5096091032028198
1695480868.9229424,31,0.5359901189804077
1695480869.4006772,39,0.5604644417762756
1695480869.881454,47,0.5954592823982239
1695480870.3527467,55,0.5983867645263672
1695480870.8269005,63,0.6272116303443909
1695480871.3114479,71,0.6723053455352783
1695480871.8078973,79,0.6972827911376953
1695480872.3196566,87,0.6720089912414551
1695480872.815245,95,0.6656318306922913
1695480873.3115504,103,0.7030761241912842
1695480873.8260145,111,0.7120628952980042
1695480874.3243136,119,0.7143690586090088
1695480874.812558,127,0.7452808618545532
1695480875.3121693,135,0.772621750831604
1695480875.805867,143,0.7788664102554321
1695480876.3088942,151,0.7502954602241516
1695480876.7984219,159,0.7365057468414307
1695480877.297443,167,0.7547899484634399
1695480877.7826126,175,0.7525925636291504
1695480878.273075,183,0.7909798622131348
1695480878.7661786,191,0.771536648273468
1695480879.259808,199,0.7973393201828003
1695480879.7514298,207,0.780832827091217
1695480880.234824,215,0.7680740356445312
1695480880.705936,223,0.7968423962593079
1695480881.1872802,231,0.8124648332595825
1695480881.6585517,239,0.8122159242630005
1695480882.1372507,247,0.8249212503433228
1695480882.620522,255,0.8123306632041931
1695480883.1091473,263,0.8027876615524292
1695480883.6167207,271,0.7860121726989746
1695480884.0982702,279,0.8148739337921143
1695480884.5839796,287,0.81484055519104
1695480885.064172,295,0.8237438201904297
1695480885.5647087,303,0.8047279119491577
1695480886.0424953,311,0.7962096333503723
1695480886.5435321,319,0.8178029656410217
1695480887.0341384,327,0.7938206195831299
1695480887.5353093,335,0.8079060316085815
1695480888.0354748,343,0.8111904859542847
1695480888.51805,351,0.832939863204956
1695480888.9973962,359,0.8031628131866455
1695480889.5037568,367,0.8258004784584045
1695480890.0282753,375,0.7915129065513611
1695480890.5285127,383,0.8277704119682312
1695480891.043092,391,0.8175329566001892
1695480891.5612679,399,0.823346734046936
1695480892.0399427,407,0.8136392831802368
1695480892.5262527,415,0.8358409404754639
1695480893.032247,423,0.8045207262039185
1695480893.5037818,431,0.7845613956451416
1695480893.9917905,439,0.8074705600738525
1695480894.4825687,447,0.8274999856948853
1695480894.9821134,455,0.81849604845047
1695480895.4770033,463,0.8435419797897339
1695480895.9485314,471,0.8295698165893555
1695480896.4169743,479,0.8382747173309326
1695480896.9348178,487,0.8134384751319885
1695480897.4274023,495,0.8393880724906921
1695480897.9412513,503,0.809607207775116
1695480898.3996634,511,0.8370133638381958
1695480898.887132,519,0.8203762769699097
1695480899.3809156,527,0.7918514013290405
1695480899.8894706,535,0.8302691578865051
1695480900.3764932,543,0.842144250869751
1695480900.9051352,551,0.818108081817627
1695480901.3908875,559,0.8102513551712036
1695480901.864311,567,0.8301568031311035
1695480902.3491504,575,0.8462204933166504
