wall_time,step,value
1695481135.1228027,7,0.278338760137558
1695481135.5687845,15,0.11372549086809158
1695481136.0032766,23,0.11372549086809158
1695481136.4722948,31,0.11372549086809158
1695481136.921192,39,0.11372549086809158
1695481137.3990183,47,0.11372549086809158
1695481137.8538215,55,0.11372549086809158
1695481138.309191,63,0.11372549086809158
1695481138.7886453,71,0.11372549086809158
1695481139.2591846,79,0.11372549086809158
1695481139.7136884,87,0.11372549086809158
1695481140.1559625,95,0.11372549086809158
1695481140.637234,103,0.11372549086809158
1695481141.0929155,111,0.11372549086809158
1695481141.5471575,119,0.11372549086809158
1695481141.9991386,127,0.11372549086809158
1695481142.4429147,135,0.11372549086809158
1695481142.9027092,143,0.11372549086809158
1695481143.3756244,151,0.11372549086809158
1695481143.835784,159,0.11372549086809158
1695481144.2861965,167,0.11372549086809158
1695481144.768374,175,0.11372549086809158
1695481145.224412,183,0.11372549086809158
1695481145.6660752,191,0.11372549086809158
1695481146.1333961,199,0.11372549086809158
1695481146.6002734,207,0.11372549086809158
1695481147.064093,215,0.212228924036026
1695481147.5551713,223,0.254258394241333
1695481147.992654,231,0.31844764947891235
1695481148.4322076,239,0.2787109613418579
1695481148.881373,247,0.35978835821151733
1695481149.331034,255,0.2792559862136841
1695481149.7706578,263,0.3314873278141022
1695481150.2208169,271,0.3318440318107605
1695481150.6840777,279,0.34790849685668945
1695481151.1489093,287,0.3588235378265381
1695481151.6198618,295,0.3622249960899353
1695481152.056966,303,0.35523808002471924
1695481152.4934247,311,0.40315622091293335
1695481152.9401495,319,0.35978835821151733
1695481153.3956625,327,0.40201881527900696
1695481153.837859,335,0.364126980304718
1695481154.2806616,343,0.4055555462837219
1695481154.7392004,351,0.35910654067993164
1695481155.1762764,359,0.3753763437271118
1695481155.6198108,367,0.3951180577278137
1695481156.0604398,375,0.3659152388572693
1695481156.5432637,383,0.38654762506484985
1695481156.9845042,391,0.378210186958313
1695481157.4376068,399,0.3753930926322937
1695481157.8959258,407,0.3958507478237152
1695481158.342179,415,0.39411765336990356
1695481158.801967,423,0.3932604193687439
1695481159.2309535,431,0.3855472803115845
1695481159.6824167,439,0.40415579080581665
1695481160.1389754,447,0.37767350673675537
1695481160.6072402,455,0.5497598052024841
1695481161.0530806,463,0.6530597805976868
1695481161.5149033,471,0.6978800892829895
1695481161.971104,479,0.7357807159423828
1695481162.4299877,487,0.7504273653030396
1695481162.8765795,495,0.7492456436157227
1695481163.3233244,503,0.7948974370956421
1695481163.7800102,511,0.7808761596679688
1695481164.216699,519,0.7984610795974731
1695481164.6559389,527,0.7997204065322876
1695481165.0925872,535,0.8183603286743164
1695481165.5619385,543,0.838187575340271
1695481166.017102,551,0.7999346256256104
1695481166.458978,559,0.8361254930496216
1695481166.903566,567,0.8287979364395142
1695481167.3573394,575,0.8229999542236328
1695481167.7934186,583,0.8495513200759888
1695481168.225302,591,0.8307082653045654
1695481168.694164,599,0.852536678314209
1695481169.125646,607,0.8411233425140381
1695481169.5790567,615,0.8164251446723938
1695481170.042393,623,0.837647557258606
1695481170.4729404,631,0.8500852584838867
1695481170.95073,639,0.8474830389022827
1695481171.4142373,647,0.8364005088806152
1695481171.865358,655,0.8538259267807007
1695481172.3047268,663,0.851675808429718
1695481172.7368877,671,0.8428159952163696
1695481173.1945922,679,0.8370038866996765
1695481173.629584,687,0.8427196741104126
1695481174.0972,695,0.8473988771438599
1695481174.5451405,703,0.857208251953125
1695481174.9922404,711,0.8401437997817993
1695481175.440396,719,0.8487334251403809
1695481175.8981407,727,0.8554238080978394
1695481176.3456523,735,0.834654688835144
1695481176.8061397,743,0.8580498695373535
1695481177.2692044,751,0.8586469888687134
1695481177.6973555,759,0.8284157514572144
1695481178.1562436,767,0.8570500612258911
1695481178.6041527,775,0.8300767540931702
1695481179.0847414,783,0.8636773824691772
1695481179.553212,791,0.8590966463088989
1695481179.9825082,799,0.8412686586380005
1695481180.444357,807,0.8628808259963989
1695481180.879878,815,0.8620730638504028
1695481181.347173,823,0.8313020467758179
1695481181.8064094,831,0.8767054080963135
1695481182.2593873,839,0.8741768598556519
1695481182.740564,847,0.8675893545150757
1695481183.1975925,855,0.8543701171875
1695481183.653992,863,0.8718118071556091
1695481184.1064434,871,0.8499865531921387
1695481184.5551183,879,0.8533153533935547
1695481184.998258,887,0.8774343729019165
1695481185.442385,895,0.8834822773933411
1695481185.901242,903,0.8583786487579346
1695481186.3500638,911,0.8581547737121582
