wall_time,step,value
1695481190.0672867,49,1.1495004892349243
1695481193.1817539,99,1.1045918464660645
1695481196.357811,149,0.9571149349212646
1695481199.4939218,199,1.1093028783798218
1695481203.0348883,249,0.9699456691741943
1695481206.1605325,299,1.0976697206497192
1695481209.3523026,349,1.1203422546386719
1695481212.476462,399,0.9877163171768188
