wall_time,step,value
1695481370.8083491,7,0.1093544140458107
1695481371.383992,15,0.109375
1695481371.9448948,23,0.24296553432941437
1695481372.489236,31,0.44619423151016235
1695481373.0317023,39,0.4457516372203827
1695481373.5679777,47,0.22917205095291138
1695481374.1203713,55,0.2545454502105713
1695481374.6900277,63,0.3124661445617676
1695481375.2153215,71,0.23626567423343658
1695481375.7470963,79,0.24864435195922852
1695481376.2654235,87,0.25462961196899414
1695481376.7902615,95,0.25
1695481377.3213696,103,0.2623443007469177
1695481377.874085,111,0.25274360179901123
1695481378.431822,119,0.2741120755672455
1695481378.948388,127,0.2520754933357239
1695481379.4757142,135,0.29865318536758423
1695481380.0475285,143,0.2673680782318115
1695481380.5933754,151,0.2989429235458374
1695481381.136594,159,0.3063129484653473
1695481381.6741123,167,0.28904759883880615
1695481382.215626,175,0.302510142326355
1695481382.762183,183,0.26135921478271484
1695481383.3098078,191,0.2693173885345459
1695481383.828229,199,0.30820512771606445
1695481384.3537085,207,0.28339850902557373
1695481384.8835247,215,0.3143796920776367
1695481385.3942528,223,0.32404232025146484
1695481385.9330916,231,0.2903940975666046
1695481386.4717197,239,0.3059035539627075
1695481387.0353885,247,0.33453816175460815
1695481387.5974083,255,0.31123071908950806
1695481388.1197731,263,0.6456876397132874
1695481388.648698,271,0.4682920575141907
1695481389.1674132,279,0.48245829343795776
1695481389.7134326,287,0.5041552186012268
1695481390.2308555,295,0.681239128112793
1695481390.7935333,303,0.4916173815727234
1695481391.335123,311,0.4265716075897217
1695481391.8748994,319,0.4801056981086731
1695481392.4169967,327,0.44835278391838074
1695481392.9497585,335,0.2583034634590149
1695481393.4969559,343,0.29083600640296936
1695481394.0408735,351,0.271228164434433
1695481394.5940359,359,0.3124661445617676
1695481395.1356983,367,0.2503237724304199
1695481395.6868296,375,0.3602018356323242
1695481396.239334,383,0.49025291204452515
1695481396.777272,391,0.461551696062088
1695481397.2988362,399,0.5201916694641113
1695481397.8589563,407,0.48072314262390137
1695481398.362827,415,0.43666666746139526
1695481398.8941786,423,0.5181818008422852
1695481399.4380949,431,0.41250717639923096
1695481399.9912455,439,0.5756423473358154
1695481400.5296621,447,0.3295719623565674
1695481401.065006,455,0.303367018699646
1695481401.6263316,463,0.3333333432674408
1695481402.163398,471,0.3276946544647217
1695481402.6824183,479,0.6688095331192017
1695481403.201604,487,0.42407381534576416
1695481403.7149444,495,0.4155566692352295
1695481404.2355654,503,0.5249448418617249
1695481404.7742357,511,0.5175054669380188
1695481405.289179,519,0.446757972240448
1695481405.8308585,527,0.49930673837661743
1695481406.383366,535,0.5194096565246582
1695481406.9281373,543,0.5143647193908691
1695481407.457053,551,0.4635201096534729
1695481408.005066,559,0.5018364191055298
1695481408.5723338,567,0.5109636783599854
1695481409.1405745,575,0.5136592388153076
1695481409.6818197,583,0.4905223250389099
1695481410.2065642,591,0.4970582127571106
1695481410.7259665,599,0.506821870803833
1695481411.2633436,607,0.5375661253929138
1695481411.7918794,615,0.5736852288246155
1695481412.347819,623,0.4329822361469269
1695481412.8721108,631,0.5334967374801636
1695481413.4133432,639,0.5461784601211548
1695481413.9339619,647,0.5081697106361389
1695481414.4766214,655,0.5518078207969666
1695481415.0497098,663,0.5014619827270508
1695481415.613381,671,0.492969274520874
1695481416.1518612,679,0.5993927121162415
1695481416.692052,687,0.5295100212097168
1695481417.2433984,695,0.5405405759811401
1695481417.766782,703,0.5023708939552307
1695481418.2815886,711,0.4927905201911926
1695481418.8140752,719,0.5087206959724426
1695481419.3338866,727,0.5372843742370605
1695481419.8663645,735,0.5439066290855408
1695481420.3797693,743,0.5295928120613098
1695481420.910162,751,0.5226125717163086
1695481421.4507797,759,0.4696076214313507
1695481421.9871614,767,0.5263267159461975
1695481422.5518944,775,0.5597180128097534
1695481423.096687,783,0.4963366985321045
1695481423.6698303,791,0.5206286311149597
1695481424.2247248,799,0.4684445559978485
1695481424.7675736,807,0.5139767527580261
1695481425.3077703,815,0.507168173789978
1695481425.8377101,823,0.5494859218597412
1695481426.376195,831,0.5638743042945862
1695481426.9046543,839,0.5455938577651978
1695481427.4280796,847,0.5877411365509033
1695481427.9808936,855,0.4984407424926758
1695481428.5202184,863,0.47663241624832153
1695481429.069951,871,0.5951203107833862
1695481429.6175764,879,0.5454201698303223
1695481430.2021449,887,0.5653532147407532
1695481430.7614856,895,0.6012855768203735
1695481431.3016226,903,0.5725550651550293
1695481431.845282,911,0.600074291229248
1695481432.3824418,919,0.5653624534606934
1695481432.9041839,927,0.5740019083023071
1695481433.4818294,935,0.5445389151573181
1695481434.020202,943,0.6071859002113342
1695481434.552962,951,0.6248799562454224
1695481435.0894127,959,0.5749942064285278
1695481435.6174295,967,0.5762923359870911
1695481436.1993265,975,0.592959463596344
1695481436.714743,983,0.586849570274353
1695481437.2740145,991,0.5488311648368835
1695481437.8063667,999,0.6182705760002136
1695481438.3702893,1007,0.6465703248977661
1695481438.898761,1015,0.6035393476486206
