wall_time,step,value
1695481221.1211672,7,0.3472699522972107
1695481221.6212409,15,0.49465811252593994
1695481222.130204,23,0.5138611793518066
1695481222.6591532,31,0.5904883742332458
1695481223.1735742,39,0.6202470660209656
1695481223.6767182,47,0.5887603163719177
1695481224.1915767,55,0.6166726350784302
1695481224.6698842,63,0.6314748525619507
1695481225.1816385,71,0.666100263595581
1695481225.6958492,79,0.6525793075561523
1695481226.2185538,87,0.6714815497398376
1695481226.7411203,95,0.6674585342407227
1695481227.2605803,103,0.6940851211547852
1695481227.7419572,111,0.6918805837631226
1695481228.2587526,119,0.7263613939285278
1695481228.767085,127,0.7565369009971619
1695481229.2950265,135,0.7336922883987427
1695481229.795786,143,0.7468463182449341
1695481230.2878141,151,0.7872521877288818
1695481230.7838323,159,0.7530102729797363
1695481231.2970214,167,0.7688454389572144
1695481231.8142898,175,0.7787765264511108
1695481232.32558,183,0.7555486559867859
1695481232.844718,191,0.7706981897354126
1695481233.3689215,199,0.762569785118103
1695481233.8798728,207,0.7751979231834412
1695481234.3987381,215,0.8018367290496826
1695481234.9197938,223,0.7793066501617432
1695481235.4662895,231,0.7946895360946655
1695481235.9748044,239,0.8087121844291687
1695481236.4787645,247,0.7966752052307129
1695481237.0054855,255,0.7996551990509033
1695481237.508007,263,0.811758816242218
1695481238.0185237,271,0.8164269924163818
1695481238.7584147,279,0.8335515260696411
1695481239.2913203,287,0.810020387172699
1695481239.8125563,295,0.8145948648452759
1695481240.3345156,303,0.8417688608169556
1695481240.8618608,311,0.8268874883651733
1695481241.3837569,319,0.7861970663070679
1695481241.91117,327,0.8132832050323486
1695481242.4372928,335,0.8193010091781616
1695481242.9696052,343,0.8167715072631836
1695481243.474436,351,0.8408628702163696
1695481243.9875052,359,0.8319200277328491
1695481244.5125146,367,0.8354019522666931
1695481245.0603108,375,0.816064715385437
1695481245.5620332,383,0.8186599016189575
1695481246.0813494,391,0.8219702243804932
1695481246.63079,399,0.8328202962875366
1695481247.140737,407,0.827729344367981
1695481247.6385007,415,0.8180567622184753
1695481248.1581588,423,0.8128836750984192
1695481248.6487231,431,0.8306029438972473
1695481249.1694307,439,0.8193010091781616
1695481249.6909223,447,0.8256673216819763
1695481250.1964712,455,0.7981202602386475
1695481250.6901197,463,0.8066688776016235
1695481251.1895976,471,0.8144493103027344
1695481251.7101526,479,0.814190149307251
1695481252.2293668,487,0.8168525695800781
1695481252.7392,495,0.831501841545105
1695481253.2442617,503,0.8124884366989136
1695481253.7483044,511,0.8186286687850952
1695481254.2470016,519,0.8178030252456665
1695481254.7685087,527,0.8015223741531372
1695481255.2782922,535,0.8191951513290405
1695481255.7774606,543,0.822455883026123
1695481256.2939935,551,0.8179811239242554
1695481256.8344758,559,0.8181651830673218
1695481257.344474,567,0.8166604042053223
1695481257.9026065,575,0.8425830602645874
1695481258.4227629,583,0.8093295097351074
1695481258.92886,591,0.8203110694885254
1695481259.4924006,599,0.8250038623809814
1695481260.0102556,607,0.8094598650932312
1695481260.5358696,615,0.8097221851348877
1695481261.0703669,623,0.8218343257904053
1695481261.5851116,631,0.8336954712867737
1695481262.1023552,639,0.8125646114349365
1695481262.622546,647,0.8160638809204102
1695481263.1270936,655,0.8312443494796753
1695481263.6316025,663,0.8211413621902466
1695481264.1692924,671,0.8400481939315796
1695481264.6712723,679,0.8326901793479919
1695481265.200925,687,0.841223955154419
1695481265.702914,695,0.8230413198471069
1695481266.2317185,703,0.8344701528549194
1695481266.7488072,711,0.8257272243499756
1695481267.2772036,719,0.8254079818725586
1695481267.7922337,727,0.8462601900100708
1695481268.3152263,735,0.8161866664886475
1695481268.8308725,743,0.8399122357368469
1695481269.3534896,751,0.8338816165924072
1695481269.8750956,759,0.8369401693344116
1695481270.400957,767,0.8219308853149414
1695481270.8895426,775,0.8413220643997192
1695481271.3891125,783,0.8326194286346436
1695481271.9113247,791,0.8296149373054504
1695481272.4136941,799,0.8311879634857178
1695481272.9440756,807,0.8580890893936157
1695481273.4722095,815,0.8295022249221802
