wall_time,step,value
1695480789.4102926,7,0.11067193746566772
1695480789.954345,15,0.11241830140352249
1695480790.4834518,23,0.11241830140352249
1695480791.0309348,31,0.11241830140352249
1695480791.550124,39,0.11241830140352249
1695480792.0495865,47,0.11241830140352249
1695480792.5755847,55,0.11241830140352249
1695480793.085021,63,0.11241830140352249
1695480793.6012366,71,0.11241830140352249
1695480794.1142855,79,0.11241830140352249
1695480794.6319053,87,0.20635351538658142
1695480795.1282434,95,0.1988711953163147
1695480795.623659,103,0.11764705926179886
1695480796.153314,111,0.11764705926179886
1695480796.662823,119,0.11764705926179886
1695480797.179663,127,0.11764705926179886
1695480797.6814883,135,0.11764705926179886
1695480798.2042468,143,0.11764705926179886
1695480798.7382352,151,0.11811023950576782
1695480799.255923,159,0.3671081066131592
1695480799.7751763,167,0.27210158109664917
1695480800.2766407,175,0.34931159019470215
1695480800.788253,183,0.3024691343307495
1695480801.307116,191,0.27138474583625793
1695480801.8064942,199,0.34372469782829285
1695480802.3190937,207,0.303791880607605
1695480802.8440444,215,0.3405952453613281
1695480803.340255,223,0.3120300769805908
1695480803.8554144,231,0.3134359121322632
1695480804.3654988,239,0.35312023758888245
1695480804.8621836,247,0.29894179105758667
1695480805.361907,255,0.3133782744407654
1695480805.8424225,263,0.3257080614566803
1695480806.3578122,271,0.32614606618881226
1695480806.8721364,279,0.32866042852401733
1695480807.3738928,287,0.5310941338539124
1695480807.8688843,295,0.3395061790943146
1695480808.3860912,303,0.3401624262332916
1695480808.9041765,311,0.3532509207725525
1695480809.4207027,319,0.3223553001880646
1695480809.9212966,327,0.3207535147666931
1695480810.4236295,335,0.3296428620815277
1695480810.9389894,343,0.33345240354537964
1695480811.461186,351,0.3285992741584778
1695480811.9841163,359,0.324555903673172
1695480812.4980726,367,0.3188372850418091
1695480813.0150514,375,0.34263819456100464
1695480813.5188339,383,0.33142685890197754
1695480814.0156322,391,0.33851850032806396
1695480814.5532258,399,0.3302631378173828
1695480815.063907,407,0.3271433115005493
1695480815.5741272,415,0.34224021434783936
1695480816.1051946,423,0.32075029611587524
1695480816.6189418,431,0.3380237817764282
1695480817.1254766,439,0.343061238527298
1695480817.6443794,447,0.3302631378173828
1695480818.1444263,455,0.31695568561553955
1695480818.6457088,463,0.347941130399704
1695480819.1586215,471,0.3257090747356415
1695480819.6517382,479,0.32247310876846313
1695480820.1679966,487,0.33704543113708496
1695480820.695805,495,0.3350366950035095
1695480821.204131,503,0.33179032802581787
1695480821.7175283,511,0.3306625485420227
1695480822.210739,519,0.34020209312438965
1695480822.738695,527,0.3311688303947449
1695480823.2596958,535,0.33725491166114807
1695480823.76568,543,0.6731414198875427
1695480824.2781668,551,0.5168364644050598
1695480824.7745042,559,0.4689345955848694
1695480825.3316295,567,0.550038754940033
