wall_time,step,value
1695480974.6010754,7,0.4200972020626068
1695480975.0170178,15,0.4514435827732086
1695480975.4739726,23,0.4519104063510895
1695480975.9392807,31,0.4519104063510895
1695480976.3698752,39,0.3151577413082123
1695480976.8191466,47,0.5822290182113647
1695480977.2835855,55,0.38531139492988586
1695480977.7041316,63,0.6032512187957764
1695480978.160992,71,0.6052302122116089
1695480978.5946033,79,0.5846365094184875
1695480979.0379086,87,0.5548425316810608
1695480979.4740984,95,0.45485377311706543
1695480979.9219372,103,0.466183602809906
1695480980.358882,111,0.44075077772140503
1695480980.7916756,119,0.5022908449172974
1695480981.227081,127,0.5150288939476013
1695480981.6890068,135,0.5485737919807434
1695480982.1199744,143,0.5429676175117493
1695480982.5624862,151,0.5742526054382324
1695480983.0249119,159,0.5711560249328613
1695480983.475582,167,0.6174290776252747
1695480983.9330304,175,0.5796435475349426
1695480984.3825974,183,0.5918835997581482
1695480984.828417,191,0.6753348708152771
1695480985.270873,199,0.5663419961929321
1695480985.7006822,207,0.612835705280304
1695480986.1429007,215,0.6246376037597656
1695480986.5848954,223,0.5953975319862366
1695480987.0216725,231,0.5830409526824951
1695480987.467518,239,0.5686274766921997
1695480987.9216793,247,0.6495031118392944
1695480988.3631377,255,0.6636543273925781
1695480988.8203773,263,0.676625669002533
1695480989.277355,271,0.6290858387947083
1695480989.709677,279,0.6184597015380859
1695480990.165661,287,0.7238094806671143
1695480990.6110334,295,0.5856744050979614
1695480991.0562494,303,0.6283468008041382
1695480991.514111,311,0.661399245262146
1695480991.956269,319,0.6447033882141113
1695480992.3999352,327,0.5740550756454468
1695480992.8540783,335,0.6775834560394287
1695480993.2941575,343,0.7471043467521667
1695480993.727491,351,0.6725310683250427
1695480994.1764884,359,0.5881784558296204
1695480994.6174164,367,0.6420904994010925
1695480995.047855,375,0.6466437578201294
1695480995.484828,383,0.6110509634017944
1695480995.9390347,391,0.6464110016822815
1695480996.4180052,399,0.6304218173027039
1695480996.8663244,407,0.5981014966964722
1695480997.3284972,415,0.6528849601745605
1695480997.7689323,423,0.7029518485069275
1695480998.2425897,431,0.6837630271911621
1695480998.702978,439,0.6773645877838135
1695480999.1454554,447,0.6515456438064575
1695480999.6093168,455,0.6661888957023621
1695481000.0584562,463,0.7037718892097473
1695481000.526339,471,0.6613247990608215
1695481000.9748855,479,0.6407077312469482
1695481001.409183,487,0.6196078658103943
1695481001.8500545,495,0.7033499479293823
1695481002.3237884,503,0.6445209980010986
1695481002.790414,511,0.6857728958129883
1695481003.2643008,519,0.6855480670928955
1695481003.7244163,527,0.6723344326019287
1695481004.1700726,535,0.6456150412559509
1695481004.6106734,543,0.7290475368499756
1695481005.0576108,551,0.7605018615722656
1695481005.4846978,559,0.6399941444396973
1695481005.9117503,567,0.6215305924415588
1695481006.3357382,575,0.6656444668769836
1695481006.7856839,583,0.6828035116195679
1695481007.2101357,591,0.6582655906677246
1695481007.6528432,599,0.6730573773384094
1695481008.1121545,607,0.7051985263824463
1695481008.5776248,615,0.7258509397506714
1695481009.0272045,623,0.671238899230957
1695481009.4871175,631,0.7077441215515137
1695481009.9474642,639,0.6715452671051025
