wall_time,step,value
1695481439.709342,7,0.2371804118156433
1695481440.2721975,15,0.109375
1695481440.8384054,23,0.23005566000938416
1695481441.372389,31,0.23298943042755127
1695481441.9157846,39,0.25922414660453796
1695481442.4290278,47,0.2451247125864029
1695481442.9747138,55,0.2651515007019043
1695481443.5053265,63,0.2754356861114502
1695481444.0304573,71,0.2876204550266266
1695481444.538348,79,0.2623443007469177
1695481445.0603316,87,0.2750653624534607
1695481445.5871403,95,0.27144289016723633
1695481446.1078174,103,0.30199432373046875
1695481446.6362486,111,0.2817649245262146
1695481447.147818,119,0.2709074318408966
1695481447.6851792,127,0.28415435552597046
1695481448.2196527,135,0.2978312075138092
1695481448.7560647,143,0.3095630705356598
1695481449.2843037,151,0.30522090196609497
1695481449.820007,159,0.32345372438430786
1695481450.3430426,167,0.2960502505302429
1695481450.8972628,175,0.2778039574623108
1695481451.4411197,183,0.31093263626098633
1695481451.9667716,191,0.3182976245880127
1695481452.5121377,199,0.3061576187610626
1695481453.0428646,207,0.3171207904815674
1695481453.5732076,215,0.3313369154930115
1695481454.1119616,223,0.3095613121986389
1695481454.6495602,231,0.30157434940338135
1695481455.1656601,239,0.3336389660835266
1695481455.6920915,247,0.31331658363342285
1695481456.212707,255,0.3247623145580292
1695481456.752676,263,0.33547523617744446
1695481457.2823732,271,0.33817756175994873
1695481457.7963934,279,0.3219696879386902
1695481458.3308578,287,0.2950104773044586
1695481458.8497381,295,0.31546056270599365
1695481459.3696022,303,0.3203125
1695481459.9107847,311,0.30747902393341064
1695481460.4331584,319,0.3344799876213074
1695481460.965186,327,0.3348504900932312
1695481461.5177696,335,0.3297918438911438
1695481462.0391498,343,0.3253968358039856
1695481462.5759246,351,0.3448043465614319
1695481463.0910568,359,0.3343185484409332
1695481463.6343186,367,0.3203125
1695481464.1667845,375,0.34040015935897827
1695481464.6816022,383,0.3437921702861786
1695481465.2169757,391,0.34729713201522827
1695481465.750315,399,0.33963751792907715
1695481466.3032959,407,0.35318151116371155
1695481466.8211293,415,0.36248838901519775
1695481467.347009,423,0.3495370149612427
1695481467.8613188,431,0.3411458134651184
1695481468.4036717,439,0.3475490212440491
1695481468.914234,447,0.3522208333015442
1695481469.433162,455,0.35375672578811646
1695481469.9948015,463,0.35919541120529175
1695481470.5315158,471,0.3554894030094147
1695481471.040894,479,0.34583333134651184
1695481471.561322,487,0.36045992374420166
1695481472.1247072,495,0.3610178232192993
1695481472.6752532,503,0.3598588705062866
1695481473.1945977,511,0.3681461215019226
