wall_time,step,value
1695480867.4656677,7,0.3490196168422699
1695480867.9426188,15,0.4313725531101227
1695480868.4197125,23,0.4941176474094391
1695480868.9229863,31,0.5215686559677124
1695480869.4007208,39,0.5607843399047852
1695480869.8814945,47,0.5960784554481506
1695480870.3527899,55,0.5960784554481506
1695480870.8269424,63,0.6274510025978088
1695480871.3114927,71,0.6705882549285889
1695480871.8079383,79,0.6901960968971252
1695480872.3197117,87,0.6627451181411743
1695480872.8152957,95,0.6627451181411743
1695480873.311592,103,0.6901960968971252
1695480873.8260558,111,0.7058823704719543
1695480874.324356,119,0.7019608020782471
1695480874.8126228,127,0.729411780834198
1695480875.3122258,135,0.7450980544090271
1695480875.805922,143,0.7490196228027344
1695480876.308958,151,0.7372549176216125
1695480876.7984762,159,0.7254902124404907
1695480877.297497,167,0.7411764860153198
1695480877.7826533,175,0.7333333492279053
1695480878.2731159,183,0.7764706015586853
1695480878.7662208,191,0.7333333492279053
1695480879.2598615,199,0.7686274647712708
1695480879.7514873,207,0.7568627595901489
1695480880.2348666,215,0.7450980544090271
1695480880.705978,223,0.7686274647712708
1695480881.1873205,231,0.7960784435272217
1695480881.6585956,239,0.7921568751335144
1695480882.1372957,247,0.8039215803146362
1695480882.6205733,255,0.7921568751335144
1695480883.1091893,263,0.7803921699523926
1695480883.6167634,271,0.7647058963775635
1695480884.0983105,279,0.800000011920929
1695480884.5840204,287,0.7843137383460999
1695480885.064213,295,0.800000011920929
1695480885.564759,303,0.7803921699523926
1695480886.0425375,311,0.7803921699523926
1695480886.5435743,319,0.7960784435272217
1695480887.0341837,327,0.7803921699523926
1695480887.5353608,335,0.7882353067398071
1695480888.0355248,343,0.7960784435272217
1695480888.5180933,351,0.800000011920929
1695480888.9974391,359,0.7803921699523926
1695480889.503798,367,0.8078431487083435
1695480890.0283175,375,0.7764706015586853
1695480890.5285542,383,0.7882353067398071
1695480891.0431364,391,0.7882353067398071
1695480891.561309,399,0.8117647171020508
1695480892.039985,407,0.7960784435272217
1695480892.526296,415,0.8156862854957581
1695480893.032289,423,0.7960784435272217
1695480893.5038228,431,0.7764706015586853
1695480893.9918292,439,0.7882353067398071
1695480894.482621,447,0.8196078538894653
1695480894.9821541,455,0.8078431487083435
1695480895.4770436,463,0.8039215803146362
1695480895.9485736,471,0.8117647171020508
1695480896.4170184,479,0.8117647171020508
1695480896.93487,487,0.7882353067398071
1695480897.4274437,495,0.8196078538894653
1695480897.9412932,503,0.800000011920929
1695480898.3997052,511,0.7882353067398071
1695480898.8871768,519,0.8039215803146362
1695480899.380956,527,0.7921568751335144
1695480899.8895125,535,0.8039215803146362
1695480900.3765352,543,0.8078431487083435
1695480900.9051886,551,0.8039215803146362
1695480901.3909292,559,0.800000011920929
1695480901.8643627,567,0.8196078538894653
1695480902.3491943,575,0.8274509906768799
1695480902.8431966,583,0.8039215803146362
1695480903.3227684,591,0.8117647171020508
1695480903.842572,599,0.8078431487083435
1695480904.331226,607,0.8313725590705872
1695480904.8173907,615,0.7921568751335144
1695480905.304904,623,0.8352941274642944
1695480905.796271,631,0.8156862854957581
1695480906.2908301,639,0.8352941274642944
1695480906.7834225,647,0.8274509906768799
1695480907.2628403,655,0.8078431487083435
1695480907.780962,663,0.8274509906768799
1695480908.2800827,671,0.8196078538894653
1695480908.7557,679,0.8156862854957581
1695480909.2388039,687,0.8352941274642944
1695480909.728711,695,0.8352941274642944
1695480910.2427385,703,0.8235294222831726
1695480910.7284184,711,0.8196078538894653
1695480911.218073,719,0.8156862854957581
1695480911.7397478,727,0.8196078538894653
1695480912.2422462,735,0.8274509906768799
1695480912.7372437,743,0.8352941274642944
1695480913.2293034,751,0.8078431487083435
1695480913.742992,759,0.8196078538894653
1695480914.2196922,767,0.8235294222831726
1695480914.7182746,775,0.8352941274642944
1695480915.2124088,783,0.8274509906768799
1695480915.726058,791,0.8196078538894653
1695480916.2462907,799,0.8274509906768799
1695480916.7264626,807,0.8156862854957581
1695480917.224546,815,0.8196078538894653
1695480917.7444427,823,0.8235294222831726
1695480918.2542374,831,0.8470588326454163
1695480918.7439828,839,0.8313725590705872
1695480919.226312,847,0.8509804010391235
1695480919.7055538,855,0.8352941274642944
1695480920.1944978,863,0.843137264251709
1695480920.702303,871,0.8313725590705872
1695480921.1836464,879,0.8470588326454163
1695480921.6561236,887,0.8352941274642944
