wall_time,step,value
1695480789.4103432,7,0.3294117748737335
1695480789.9543862,15,0.33725491166114807
1695480790.4834921,23,0.33725491166114807
1695480791.030985,31,0.33725491166114807
1695480791.5501623,39,0.33725491166114807
1695480792.0496407,47,0.33725491166114807
1695480792.5756733,55,0.33725491166114807
1695480793.0850601,63,0.33725491166114807
1695480793.6012764,71,0.33725491166114807
1695480794.1143289,79,0.33725491166114807
1695480794.6319456,87,0.32156863808631897
1695480795.1282864,95,0.3450980484485626
1695480795.623716,103,0.3529411852359772
1695480796.1533694,111,0.3529411852359772
1695480796.6628637,119,0.3529411852359772
1695480797.1797128,127,0.3529411852359772
1695480797.6815271,135,0.3529411852359772
1695480798.2042875,143,0.3529411852359772
1695480798.738276,151,0.3529411852359772
1695480799.2559643,159,0.37254902720451355
1695480799.775218,167,0.40392157435417175
1695480800.2766812,175,0.4470588266849518
1695480800.7882934,183,0.45490196347236633
1695480801.3071551,191,0.40784314274787903
1695480801.806534,199,0.46666666865348816
1695480802.3191588,207,0.4588235318660736
1695480802.8440857,215,0.48235294222831726
1695480803.3402965,223,0.46666666865348816
1695480803.8554542,231,0.47058823704719543
1695480804.3655398,239,0.4313725531101227
1695480804.8622212,247,0.4470588266849518
1695480805.3619528,255,0.47058823704719543
1695480805.842463,263,0.4745098054409027
1695480806.357856,271,0.4901960790157318
1695480806.8721766,279,0.4901960790157318
1695480807.3739343,287,0.4901960790157318
1695480807.8689258,295,0.5058823823928833
1695480808.3861313,303,0.5098039507865906
1695480808.9042144,311,0.5215686559677124
1695480809.420744,319,0.47843137383461
1695480809.9213438,327,0.48235294222831726
1695480810.4236698,335,0.47843137383461
1695480810.9390304,343,0.48627451062202454
1695480811.461232,351,0.48235294222831726
1695480811.9841552,359,0.48627451062202454
1695480812.498114,367,0.4627451002597809
1695480813.0150933,375,0.501960813999176
1695480813.5188746,383,0.4941176474094391
1695480814.0156777,391,0.48627451062202454
1695480814.553277,399,0.4901960790157318
1695480815.063947,407,0.4627451002597809
1695480815.5741687,415,0.47843137383461
1695480816.1052363,423,0.47843137383461
1695480816.6189835,431,0.49803921580314636
1695480817.1255171,439,0.49803921580314636
1695480817.644421,447,0.4901960790157318
1695480818.1444705,455,0.46666666865348816
1695480818.6458366,463,0.48627451062202454
1695480819.1586611,471,0.48235294222831726
1695480819.6517785,479,0.48235294222831726
1695480820.1680427,487,0.49803921580314636
1695480820.6958444,495,0.49803921580314636
1695480821.2041695,503,0.4941176474094391
1695480821.71757,511,0.47843137383461
1695480822.2107823,519,0.48627451062202454
1695480822.7387345,527,0.4941176474094391
1695480823.2597528,535,0.4941176474094391
1695480823.7657182,543,0.4901960790157318
1695480824.278208,551,0.5137255191802979
1695480824.7745438,559,0.49803921580314636
1695480825.3316712,567,0.49803921580314636
1695480825.8339741,575,0.5137255191802979
1695480826.3378534,583,0.47058823704719543
1695480826.8662162,591,0.5333333611488342
1695480827.3938487,599,0.5411764979362488
1695480827.9009273,607,0.5333333611488342
1695480828.4123971,615,0.5137255191802979
1695480828.9394226,623,0.545098066329956
1695480829.4498298,631,0.5411764979362488
1695480829.9732094,639,0.5411764979362488
1695480830.4759274,647,0.5372549295425415
1695480830.972512,655,0.5098039507865906
1695480831.4921834,663,0.48627451062202454
1695480832.026043,671,0.5176470875740051
1695480832.5380654,679,0.5058823823928833
1695480833.0686913,687,0.5411764979362488
1695480833.5932534,695,0.5333333611488342
1695480834.1189682,703,0.5333333611488342
1695480834.6225886,711,0.501960813999176
1695480835.1337187,719,0.5372549295425415
1695480835.6372874,727,0.5372549295425415
1695480836.168205,735,0.5333333611488342
1695480836.6858501,743,0.4941176474094391
1695480837.207868,751,0.5254902243614197
1695480837.7256603,759,0.5372549295425415
1695480838.224278,767,0.5372549295425415
1695480838.732129,775,0.5254902243614197
1695480839.2340324,783,0.572549045085907
1695480839.758331,791,0.5372549295425415
1695480840.274281,799,0.5372549295425415
1695480840.7863467,807,0.5529412031173706
1695480841.2889457,815,0.572549045085907
1695480841.8168344,823,0.5568627715110779
1695480842.3265493,831,0.529411792755127
1695480842.8403056,839,0.545098066329956
1695480843.3619065,847,0.5176470875740051
1695480843.89943,855,0.5568627715110779
1695480844.4180903,863,0.5372549295425415
1695480844.9305325,871,0.5764706134796143
1695480845.4425733,879,0.5647059082984924
1695480845.952013,887,0.5411764979362488
1695480846.4605615,895,0.5686274766921997
1695480846.9718776,903,0.5647059082984924
1695480847.4992077,911,0.5568627715110779
1695480847.994031,919,0.5686274766921997
1695480848.507017,927,0.5764706134796143
1695480849.0065887,935,0.5803921818733215
1695480849.5175414,943,0.572549045085907
1695480850.0460308,951,0.5803921818733215
1695480850.559826,959,0.572549045085907
1695480851.0667725,967,0.5764706134796143
1695480851.6061711,975,0.5843137502670288
1695480852.1089816,983,0.5960784554481506
1695480852.6311033,991,0.5764706134796143
1695480853.1530387,999,0.5803921818733215
1695480853.6836908,1007,0.5764706134796143
1695480854.206754,1015,0.572549045085907
1695480854.7242353,1023,0.5843137502670288
1695480855.2503955,1031,0.5843137502670288
1695480855.7823038,1039,0.6000000238418579
1695480856.290165,1047,0.5764706134796143
1695480856.8063362,1055,0.6000000238418579
1695480857.3514967,1063,0.5647059082984924
1695480857.8699024,1071,0.5960784554481506
