wall_time,step,value
1695486163.1741765,7,0.2799736559391022
1695486163.9063876,15,0.11372549086809158
1695486164.6175754,23,0.11372549086809158
1695486165.3249614,31,0.11372549086809158
1695486165.9980035,39,0.11372549086809158
1695486166.7045484,47,0.11372549086809158
1695486167.4409204,55,0.11372549086809158
1695486168.1761096,63,0.11372549086809158
1695486168.8900163,71,0.11372549086809158
1695486169.6059895,79,0.11372549086809158
1695486170.3009286,87,0.11372549086809158
1695486171.004574,95,0.11372549086809158
1695486171.7374837,103,0.11372549086809158
1695486172.4773598,111,0.11372549086809158
1695486173.1957803,119,0.11372549086809158
1695486173.9256265,127,0.11372549086809158
1695486174.634149,135,0.19534413516521454
1695486175.351844,143,0.24821746349334717
1695486176.0637078,151,0.23053708672523499
1695486176.7772267,159,0.24921444058418274
1695486177.4798985,167,0.2583312690258026
1695486178.1842499,175,0.24211257696151733
1695486178.9069932,183,0.2498803436756134
1695486179.644931,191,0.2277458757162094
1695486180.3501384,199,0.25136715173721313
1695486181.073891,207,0.25051382184028625
1695486181.7778518,215,0.24312107264995575
1695486182.4735425,223,0.25405701994895935
1695486183.1731532,231,0.253134161233902
1695486183.8810463,239,0.29061976075172424
1695486184.6087933,247,0.3978738784790039
1695486185.3231046,255,0.27616673707962036
1695486186.098555,263,0.27802425622940063
1695486186.8822935,271,0.28017526865005493
1695486187.6140647,279,0.2776344120502472
1695486188.3339314,287,0.25965750217437744
1695486189.0605373,295,0.35033532977104187
1695486190.1220648,303,0.4224938750267029
1695486190.8555417,311,0.47750550508499146
1695486191.5822546,319,0.3060675859451294
1695486192.3254964,327,0.28991132974624634
1695486193.0552013,335,0.2656624913215637
1695486193.80372,343,0.3102380931377411
1695486194.5675523,351,0.2876201272010803
1695486195.3093677,359,0.2815603017807007
1695486196.0367827,367,0.26915496587753296
1695486196.7603984,375,0.27223455905914307
1695486197.4960675,383,0.3088023066520691
1695486198.2364924,391,0.26884251832962036
1695486199.0098062,399,0.5775700807571411
1695486199.7559042,407,0.4459298849105835
1695486200.5079582,415,0.2984471917152405
1695486201.246969,423,0.28504908084869385
1695486201.9900858,431,0.5703006982803345
1695486202.7192888,439,0.516757071018219
1695486203.4479735,447,0.5173599720001221
1695486204.2064726,455,0.518755316734314
1695486204.9662507,463,0.5182479619979858
1695486205.7336,471,0.5189274549484253
1695486206.473204,479,0.5518747568130493
1695486207.2148843,487,0.6026176810264587
1695486207.9364417,495,0.4981706738471985
1695486208.693086,503,0.4136222004890442
1695486209.4630177,511,0.49465811252593994
1695486210.2063074,519,0.4851786494255066
1695486210.9379766,527,0.5573045611381531
1695486211.6616743,535,0.5272818803787231
1695486212.3773766,543,0.4943694770336151
1695486213.1002603,551,0.6180760860443115
1695486213.8368764,559,0.5580748319625854
1695486214.5842524,567,0.5769609808921814
1695486215.3389628,575,0.5714418292045593
1695486216.0979779,583,0.562671959400177
1695486216.8162274,591,0.567853569984436
1695486217.5702405,599,0.6090803146362305
1695486218.289654,607,0.5916717052459717
1695486219.027839,615,0.6935798525810242
1695486219.7825294,623,0.5841819047927856
1695486220.516204,631,0.48342129588127136
1695486221.2521658,639,0.5592581033706665
1695486221.995452,647,0.5569782257080078
1695486222.7306108,655,0.5818656086921692
1695486223.744718,663,0.6003639101982117
1695486224.541212,671,0.5934112071990967
1695486225.3053818,679,0.5705021619796753
1695486226.081919,687,0.5907970070838928
1695486226.8318408,695,0.5537518858909607
1695486227.5742834,703,0.5485868453979492
1695486228.2916217,711,0.5881581902503967
1695486229.0350792,719,0.6001469492912292
1695486229.759441,727,0.5884465575218201
1695486230.501157,735,0.5996469259262085
1695486231.273287,743,0.6410320997238159
1695486232.030493,751,0.5999742746353149
1695486232.7582166,759,0.6183521747589111
1695486233.4845407,767,0.6380278468132019
1695486234.2256176,775,0.6013553738594055
1695486234.9843967,783,0.6712350845336914
1695486235.7119603,791,0.6022932529449463
1695486236.4470077,799,0.6159144043922424
1695486237.1669092,807,0.6337469816207886
1695486237.8997872,815,0.5906780362129211
1695486238.6555467,823,0.6353968381881714
1695486239.398924,831,0.6063857078552246
1695486240.1515925,839,0.6403980255126953
1695486240.8729494,847,0.6589412093162537
1695486241.5983117,855,0.6510776281356812
1695486242.335645,863,0.6609415411949158
1695486243.0810544,871,0.6562610268592834
1695486243.810331,879,0.6319197416305542
1695486244.5636606,887,0.6928568482398987
1695486245.3016505,895,0.6560265421867371
1695486246.0544252,903,0.6449003219604492
1695486246.7783926,911,0.6605072617530823
1695486247.5187178,919,0.6497031450271606
1695486248.274746,927,0.6279027462005615
1695486249.022911,935,0.6385927200317383
1695486249.7338867,943,0.6363207697868347
1695486250.4852915,951,0.6722943782806396
1695486251.2299054,959,0.6465761661529541
1695486251.9538474,967,0.6566283106803894
1695486252.6898665,975,0.6524999737739563
1695486253.4151955,983,0.6435790061950684
1695486254.1512697,991,0.6326016187667847
1695486254.9085412,999,0.6843433976173401
1695486255.6469617,1007,0.657089352607727
1695486256.3840961,1015,0.6474400758743286
1695486257.4599817,1023,0.6562857627868652
1695486258.2078888,1031,0.6174963712692261
1695486258.9551322,1039,0.6286365985870361
1695486259.696419,1047,0.674351155757904
