wall_time,step,value
1695485477.7740223,49,1.2646994590759277
1695485482.1718302,99,1.3667296171188354
1695485486.616356,149,1.317092776298523
1695485491.123914,199,1.016831874847412
1695485496.0329552,249,1.3168354034423828
1695485500.626261,299,1.0688164234161377
1695485504.974738,349,1.1330056190490723
1695485509.3100805,399,1.147425651550293
1695485514.2695732,449,1.0587607622146606
1695485518.5580897,499,1.0474765300750732
