wall_time,step,value
1695486066.3521774,7,0.3479619324207306
1695486067.030507,15,0.40932077169418335
1695486067.6839635,23,0.5071558356285095
1695486068.3766723,31,0.47927165031433105
1695486069.0837755,39,0.5576605796813965
1695486069.7599854,47,0.630257248878479
1695486070.439644,55,0.6107916831970215
1695486071.110168,63,0.6527801156044006
1695486071.7879522,71,0.6734644174575806
1695486072.486245,79,0.6770226955413818
1695486073.1431386,87,0.7006436586380005
1695486073.8221278,95,0.748856782913208
1695486074.485131,103,0.7339876890182495
1695486075.1469383,111,0.7779905796051025
1695486075.8272011,119,0.7523806095123291
1695486076.5190005,127,0.7771146297454834
1695486077.210866,135,0.7825886011123657
1695486077.90798,143,0.7588818073272705
1695486078.5750704,151,0.7861266136169434
1695486079.2359056,159,0.7845618724822998
1695486079.9312682,167,0.8293857574462891
1695486080.5992994,175,0.805976152420044
1695486081.2902715,183,0.7773686647415161
1695486081.9438062,191,0.7841124534606934
1695486082.6318462,199,0.789941668510437
1695486083.3254116,207,0.7545033693313599
1695486083.995719,215,0.7998776435852051
1695486084.6504357,223,0.7803274393081665
1695486085.3228233,231,0.841235339641571
1695486085.9831667,239,0.8127619028091431
1695486086.666158,247,0.8133367300033569
1695486087.3457026,255,0.8142451047897339
1695486088.0539536,263,0.8194556832313538
1695486088.7104778,271,0.8034034967422485
1695486089.3750455,279,0.8215924501419067
1695486090.0534475,287,0.7673746347427368
1695486090.7210872,295,0.7810291051864624
1695486091.3930976,303,0.8260245323181152
1695486092.3390408,311,0.7905914783477783
1695486093.0403044,319,0.8143250346183777
1695486093.7384267,327,0.8249151706695557
1695486094.421684,335,0.796085000038147
1695486095.0910845,343,0.8508451581001282
1695486095.8035173,351,0.845154345035553
1695486096.4643269,359,0.7783985137939453
1695486097.1307917,367,0.831932783126831
1695486097.816766,375,0.8547258973121643
1695486098.5260527,383,0.8198806047439575
1695486099.224742,391,0.8358838558197021
1695486099.919731,399,0.8274178504943848
1695486100.6090326,407,0.8302186727523804
1695486101.2832131,415,0.8350086212158203
1695486101.9494176,423,0.8276852369308472
1695486102.623949,431,0.8467803597450256
1695486103.329296,439,0.8037418127059937
1695486104.0355146,447,0.8266956806182861
1695486104.7591782,455,0.8402230739593506
1695486105.447173,463,0.828579843044281
1695486106.130148,471,0.8379024267196655
1695486106.8092618,479,0.8224024176597595
1695486107.5000958,487,0.8495819568634033
1695486108.2060633,495,0.8631019592285156
1695486108.8982193,503,0.8525190353393555
1695486109.5782294,511,0.8409875631332397
1695486110.2664294,519,0.8369140625
1695486110.9498448,527,0.8379354476928711
1695486111.6409492,535,0.8381590843200684
1695486112.305554,543,0.8025009632110596
1695486112.9849684,551,0.845154345035553
1695486113.6614165,559,0.8114588260650635
1695486114.351873,567,0.8539191484451294
1695486115.0195718,575,0.8327039480209351
1695486115.7022767,583,0.8433341979980469
1695486116.3779194,591,0.850649356842041
1695486117.0760703,599,0.8444929122924805
1695486117.736764,607,0.854472279548645
1695486118.4296231,615,0.8401358127593994
1695486119.1075487,623,0.8522053956985474
1695486119.7756317,631,0.8259260654449463
1695486120.4578617,639,0.8552735447883606
1695486121.1346486,647,0.8609561920166016
1695486121.8115082,655,0.8596557378768921
1695486122.4956613,663,0.8489206433296204
1695486123.180691,671,0.8374248743057251
1695486123.8619227,679,0.8653805255889893
1695486124.549208,687,0.8501378297805786
1695486125.5485187,695,0.8486503958702087
1695486126.2084606,703,0.8513784408569336
1695486126.8668294,711,0.8493497371673584
1695486127.5470111,719,0.8528428077697754
1695486128.2421515,727,0.8586348295211792
1695486128.905233,735,0.8593628406524658
1695486129.6005883,743,0.8490085601806641
1695486130.2947621,751,0.8381983041763306
1695486130.9900873,759,0.866753339767456
1695486131.6722362,767,0.8600503206253052
1695486132.3476703,775,0.8639069199562073
1695486133.0296848,783,0.864668607711792
1695486133.7119787,791,0.8148043751716614
1695486134.4119444,799,0.8559696674346924
1695486135.1043358,807,0.8560723066329956
1695486135.7855413,815,0.8732218742370605
1695486136.4611354,823,0.8600620031356812
1695486137.1615644,831,0.8462680578231812
1695486137.8324528,839,0.8718603849411011
1695486138.5209763,847,0.8675893545150757
1695486139.1906366,855,0.8542073965072632
1695486139.8874161,863,0.8663924932479858
1695486140.572344,871,0.8720496892929077
1695486141.2344904,879,0.8683667182922363
1695486141.9258926,887,0.8524510860443115
1695486142.6067812,895,0.8827725052833557
1695486143.2881794,903,0.8509131669998169
1695486143.9548619,911,0.877781867980957
1695486144.632196,919,0.8643393516540527
1695486145.3268378,927,0.8573232889175415
1695486146.0137892,935,0.8687773942947388
1695486146.6964722,943,0.854644775390625
1695486147.3645463,951,0.8779926896095276
1695486148.0339212,959,0.8625925779342651
1695486148.7128732,967,0.8588951826095581
1695486149.3757963,975,0.8531529903411865
1695486150.0550163,983,0.8634204864501953
1695486150.7568164,991,0.8919330835342407
1695486151.448328,999,0.8733296394348145
1695486152.1481674,1007,0.8456425666809082
1695486152.812711,1015,0.8666819334030151
1695486153.4898002,1023,0.8655489087104797
1695486154.174214,1031,0.8654433488845825
1695486154.840758,1039,0.8606974482536316
1695486155.5595124,1047,0.8878101110458374
1695486156.2469635,1055,0.8629437685012817
1695486156.9260347,1063,0.8780195116996765
1695486157.9039416,1071,0.8852726221084595
1695486158.5931563,1079,0.8853757381439209
1695486159.2999902,1087,0.8614577054977417
1695486159.9814377,1095,0.853763222694397
1695486160.6833427,1103,0.8796863555908203
1695486161.3453054,1111,0.8457847833633423
1695486162.0557218,1119,0.8604116439819336
