wall_time,step,value
1695485146.172048,7,0.35686275362968445
1695485146.882459,15,0.47843137383461
1695485147.535734,23,0.5843137502670288
1695485148.2290182,31,0.5764706134796143
1695485148.9332337,39,0.5607843399047852
1695485149.57802,47,0.5960784554481506
1695485150.2438858,55,0.5921568870544434
1695485150.9127352,63,0.6392157077789307
1695485151.5642161,71,0.6431372761726379
1695485152.2046626,79,0.6627451181411743
1695485152.8704574,87,0.6705882549285889
1695485153.5409405,95,0.6666666865348816
1695485154.2086856,103,0.7019608020782471
1695485154.9047,111,0.6941176652908325
1695485155.5835989,119,0.7254902124404907
1695485156.2559574,127,0.7490196228027344
1695485156.9069986,135,0.7333333492279053
1695485157.549523,143,0.7490196228027344
1695485158.1901739,151,0.7686274647712708
1695485158.853888,159,0.7607843279838562
1695485159.5094368,167,0.7607843279838562
1695485160.3051853,175,0.7764706015586853
1695485160.9612641,183,0.7529411911964417
1695485161.6080482,191,0.7490196228027344
1695485162.2449472,199,0.7843137383460999
1695485162.8702705,207,0.7647058963775635
1695485163.508869,215,0.772549033164978
1695485164.1410453,223,0.772549033164978
1695485164.861989,231,0.7647058963775635
1695485165.5088778,239,0.7568627595901489
1695485166.1532145,247,0.7764706015586853
1695485166.7876835,255,0.7764706015586853
1695485167.4340034,263,0.8039215803146362
1695485168.072084,271,0.7960784435272217
1695485168.7163644,279,0.7764706015586853
1695485169.3598375,287,0.7647058963775635
1695485170.0177114,295,0.8039215803146362
1695485170.6548004,303,0.8117647171020508
1695485171.306258,311,0.7960784435272217
1695485171.935952,319,0.7921568751335144
1695485172.563662,327,0.7882353067398071
1695485173.2070663,335,0.7921568751335144
1695485173.850705,343,0.8039215803146362
1695485174.4897172,351,0.7882353067398071
1695485175.1225233,359,0.7921568751335144
1695485175.759598,367,0.8039215803146362
1695485176.3989022,375,0.800000011920929
1695485177.04472,383,0.7882353067398071
1695485177.6934702,391,0.7921568751335144
1695485178.3271732,399,0.7921568751335144
1695485178.957167,407,0.7960784435272217
1695485179.6076617,415,0.8039215803146362
1695485180.2746375,423,0.7960784435272217
1695485180.9317691,431,0.7921568751335144
1695485181.5714319,439,0.7960784435272217
1695485182.225553,447,0.8039215803146362
1695485182.8781784,455,0.8196078538894653
1695485183.548815,463,0.7921568751335144
1695485184.3621516,471,0.8078431487083435
1695485185.010749,479,0.8235294222831726
1695485185.6650076,487,0.8078431487083435
1695485186.3499737,495,0.8039215803146362
1695485187.0010765,503,0.7921568751335144
1695485187.674059,511,0.8078431487083435
1695485188.3337128,519,0.7921568751335144
1695485188.9897249,527,0.8196078538894653
1695485189.6472704,535,0.7960784435272217
1695485190.305737,543,0.8156862854957581
1695485190.9674656,551,0.8196078538894653
1695485191.629175,559,0.8196078538894653
1695485192.2715955,567,0.8078431487083435
1695485192.9316514,575,0.7921568751335144
1695485193.576797,583,0.8117647171020508
1695485194.2353091,591,0.8235294222831726
1695485194.9494853,599,0.8117647171020508
1695485195.5970244,607,0.8117647171020508
1695485196.2332087,615,0.8078431487083435
1695485196.8806992,623,0.8392156958580017
1695485197.5611086,631,0.8039215803146362
1695485198.2374108,639,0.8274509906768799
1695485198.8846462,647,0.8274509906768799
1695485199.5262604,655,0.8235294222831726
1695485200.1832993,663,0.8235294222831726
1695485200.8287082,671,0.8392156958580017
1695485201.5107749,679,0.8274509906768799
1695485202.186185,687,0.8235294222831726
1695485202.8471081,695,0.8392156958580017
1695485203.497445,703,0.8274509906768799
1695485204.1293755,711,0.8352941274642944
1695485204.7677717,719,0.8313725590705872
1695485205.4220715,727,0.8392156958580017
1695485206.1251357,735,0.7843137383460999
1695485206.7982185,743,0.8156862854957581
1695485207.4517062,751,0.8196078538894653
1695485208.0911765,759,0.8274509906768799
1695485208.9174647,767,0.8274509906768799
1695485209.574502,775,0.8392156958580017
1695485210.2366748,783,0.8117647171020508
1695485210.9103155,791,0.8235294222831726
1695485211.5584974,799,0.8274509906768799
1695485212.232834,807,0.843137264251709
1695485212.877874,815,0.8274509906768799
1695485213.5206826,823,0.843137264251709
1695485214.159916,831,0.8313725590705872
1695485214.8336964,839,0.8117647171020508
1695485215.5127497,847,0.8313725590705872
1695485216.144598,855,0.8313725590705872
1695485216.8027246,863,0.8352941274642944
1695485217.460907,871,0.8470588326454163
1695485218.0891562,879,0.843137264251709
1695485218.7464795,887,0.8470588326454163
1695485219.4062815,895,0.8313725590705872
1695485220.1343513,903,0.8549019694328308
1695485220.7861679,911,0.8352941274642944
1695485221.4483144,919,0.8352941274642944
1695485222.1202183,927,0.8509804010391235
1695485222.7763557,935,0.8549019694328308
1695485223.4294238,943,0.8509804010391235
1695485224.1054382,951,0.8549019694328308
1695485224.809002,959,0.8352941274642944
1695485225.4522579,967,0.8549019694328308
1695485226.1064177,975,0.8470588326454163
1695485226.7455823,983,0.8274509906768799
1695485227.3855143,991,0.8313725590705872
1695485228.0292802,999,0.843137264251709
1695485228.701064,1007,0.8392156958580017
1695485229.3454757,1015,0.8352941274642944
1695485229.9873915,1023,0.8627451062202454
1695485230.6303067,1031,0.8078431487083435
1695485231.2806134,1039,0.843137264251709
1695485231.931637,1047,0.8392156958580017
1695485232.576946,1055,0.8549019694328308
1695485233.4295838,1063,0.8313725590705872
1695485234.0873663,1071,0.8352941274642944
1695485234.7573972,1079,0.8549019694328308
1695485235.4205184,1087,0.8549019694328308
