wall_time,step,value
1695486163.1742163,7,0.34117648005485535
1695486163.9064283,15,0.34117648005485535
1695486164.6176157,23,0.34117648005485535
1695486165.3250027,31,0.34117648005485535
1695486165.9980433,39,0.34117648005485535
1695486166.704594,47,0.34117648005485535
1695486167.4409616,55,0.34117648005485535
1695486168.176162,63,0.34117648005485535
1695486168.890055,71,0.34117648005485535
1695486169.6060278,79,0.34117648005485535
1695486170.3009684,87,0.34117648005485535
1695486171.0046153,95,0.34117648005485535
1695486171.737524,103,0.34117648005485535
1695486172.4774008,111,0.34117648005485535
1695486173.1958206,119,0.34117648005485535
1695486173.9256666,127,0.34117648005485535
1695486174.6341882,135,0.3333333432674408
1695486175.3518846,143,0.3607843220233917
1695486176.0637474,151,0.3450980484485626
1695486176.7772665,159,0.37254902720451355
1695486177.4799385,167,0.38823530077934265
1695486178.1842892,175,0.35686275362968445
1695486178.9070346,183,0.364705890417099
1695486179.644982,191,0.3529411852359772
1695486180.3501782,199,0.3764705955982208
1695486181.0739307,207,0.3529411852359772
1695486181.7778916,215,0.364705890417099
1695486182.4735823,223,0.3843137323856354
1695486183.1731942,231,0.3764705955982208
1695486183.881098,239,0.4000000059604645
1695486184.6088343,247,0.3843137323856354
1695486185.3231442,255,0.4117647111415863
1695486186.0986116,263,0.4156862795352936
1695486186.8823442,271,0.4000000059604645
1695486187.614105,279,0.4156862795352936
1695486188.3339727,287,0.3843137323856354
1695486189.0605788,295,0.3803921639919281
1695486190.1221166,303,0.4274509847164154
1695486190.855583,311,0.43921568989753723
1695486191.5822964,319,0.3529411852359772
1695486192.3255384,327,0.43529412150382996
1695486193.0552418,335,0.37254902720451355
1695486193.8037605,343,0.4431372582912445
1695486194.5675929,351,0.4313725531101227
1695486195.3094084,359,0.35686275362968445
1695486196.0368257,367,0.40392157435417175
1695486196.7604384,375,0.40784314274787903
1695486197.496125,383,0.42352941632270813
1695486198.236534,391,0.3960784375667572
1695486199.0098488,399,0.4941176474094391
1695486199.7559454,407,0.48235294222831726
1695486200.5079997,415,0.43529412150382996
1695486201.2470114,423,0.41960784792900085
1695486201.9901347,431,0.47058823704719543
1695486202.7193394,439,0.45098039507865906
1695486203.4480143,447,0.46666666865348816
1695486204.2065222,455,0.48235294222831726
1695486204.9662907,463,0.4627451002597809
1695486205.733641,471,0.43921568989753723
1695486206.4732466,479,0.47058823704719543
1695486207.2149274,487,0.501960813999176
1695486207.936483,495,0.4274509847164154
1695486208.6931303,503,0.4117647111415863
1695486209.4630635,511,0.4901960790157318
1695486210.2063491,519,0.4745098054409027
1695486210.9380174,527,0.5176470875740051
1695486211.6617162,535,0.501960813999176
1695486212.377418,543,0.4941176474094391
1695486213.1003065,551,0.5176470875740051
1695486213.8369658,559,0.5333333611488342
1695486214.5842931,567,0.5647059082984924
1695486215.3390048,575,0.5411764979362488
1695486216.0980191,583,0.5607843399047852
1695486216.8162677,591,0.5686274766921997
1695486217.5702806,599,0.6039215922355652
1695486218.289697,607,0.5372549295425415
1695486219.0279,615,0.41960784792900085
1695486219.7825701,623,0.47843137383461
1695486220.5162456,631,0.48235294222831726
1695486221.2522066,639,0.5568627715110779
1695486221.9954932,647,0.5098039507865906
1695486222.7306507,655,0.5803921818733215
1695486223.7447598,663,0.5372549295425415
1695486224.5412529,671,0.5647059082984924
1695486225.3054228,679,0.529411792755127
1695486226.0819626,687,0.49803921580314636
1695486226.8318834,695,0.545098066329956
1695486227.5743241,703,0.5529412031173706
1695486228.2916665,711,0.5764706134796143
1695486229.03512,719,0.6000000238418579
1695486229.7594795,727,0.5764706134796143
1695486230.5011997,735,0.5843137502670288
1695486231.2733278,743,0.615686297416687
1695486232.0305328,751,0.5686274766921997
1695486232.7582576,759,0.6039215922355652
1695486233.484582,767,0.6352941393852234
1695486234.2256756,775,0.5882353186607361
1695486234.9844375,783,0.6235294342041016
1695486235.7120018,791,0.5960784554481506
1695486236.4470484,799,0.615686297416687
1695486237.1669497,807,0.6313725709915161
1695486237.899837,815,0.5607843399047852
1695486238.6555889,823,0.6313725709915161
1695486239.398968,831,0.5882353186607361
1695486240.151635,839,0.6313725709915161
1695486240.8729904,847,0.6470588445663452
1695486241.598352,855,0.6509804129600525
1695486242.3356857,863,0.6549019813537598
1695486243.0811064,871,0.6549019813537598
1695486243.8103766,879,0.6313725709915161
1695486244.5637026,887,0.6901960968971252
1695486245.3017178,895,0.6352941393852234
1695486246.0544662,903,0.6274510025978088
1695486246.7784424,911,0.6431372761726379
1695486247.5187597,919,0.6392157077789307
1695486248.2747872,927,0.5882353186607361
1695486249.0229533,935,0.6313725709915161
1695486249.7339268,943,0.615686297416687
1695486250.4853323,951,0.6666666865348816
1695486251.229947,959,0.6078431606292725
1695486251.9538975,967,0.6392157077789307
1695486252.6899066,975,0.6235294342041016
1695486253.415237,983,0.6431372761726379
1695486254.151312,991,0.545098066329956
1695486254.9085824,999,0.529411792755127
1695486255.6470072,1007,0.5843137502670288
1695486256.3841383,1015,0.6470588445663452
1695486257.4600222,1023,0.6352941393852234
1695486258.207929,1031,0.6039215922355652
1695486258.955174,1039,0.615686297416687
1695486259.6964672,1047,0.658823549747467
