wall_time,step,value
1695486515.0836947,7,0.24568922817707062
1695486515.859255,15,0.15918929874897003
1695486516.6100183,23,0.1119791641831398
1695486517.3469453,31,0.1119791641831398
1695486518.0984619,39,0.1119791641831398
1695486518.8210466,47,0.1119791641831398
1695486519.5631673,55,0.1119791641831398
1695486520.286775,63,0.1119791641831398
1695486521.0201266,71,0.1119791641831398
1695486521.7507784,79,0.1119791641831398
1695486522.4935818,87,0.1119791641831398
1695486523.2426183,95,0.1119791641831398
1695486523.9978783,103,0.1119791641831398
1695486524.7474775,111,0.1119791641831398
1695486525.4910836,119,0.1119791641831398
1695486526.244248,127,0.1119791641831398
1695486526.9590573,135,0.1119791641831398
1695486527.694241,143,0.1119791641831398
1695486528.4215138,151,0.1119791641831398
1695486529.15565,159,0.1119791641831398
1695486529.8755655,167,0.1119791641831398
1695486530.5953062,175,0.1119791641831398
1695486531.3139803,183,0.1119791641831398
1695486532.0364435,191,0.1119791641831398
1695486532.7751632,199,0.1119791641831398
1695486533.4872015,207,0.1119791641831398
1695486534.222034,215,0.1119791641831398
1695486534.9591486,223,0.1119791641831398
1695486535.6796074,231,0.1119791641831398
1695486536.4277246,239,0.1119791641831398
1695486537.139385,247,0.1119791641831398
1695486537.873835,255,0.1119791641831398
1695486538.6182346,263,0.1119791641831398
1695486539.3592103,271,0.1119791641831398
1695486540.0923705,279,0.1119791641831398
1695486540.8199759,287,0.1119791641831398
1695486541.5439222,295,0.1119791641831398
1695486542.289911,303,0.1119791641831398
1695486543.0376227,311,0.1119791641831398
1695486543.7756493,319,0.1119791641831398
1695486544.5046997,327,0.1119791641831398
1695486545.2267876,335,0.1119791641831398
1695486545.979885,343,0.1119791641831398
1695486546.704846,351,0.1119791641831398
1695486547.4533892,359,0.1119791641831398
1695486548.1704397,367,0.1119791641831398
1695486548.9038064,375,0.1119791641831398
1695486549.6192932,383,0.1119791641831398
1695486550.6862772,391,0.1119791641831398
1695486551.4367068,399,0.1119791641831398
1695486552.166268,407,0.1119791641831398
