wall_time,step,value
1695486446.620181,7,0.11241830140352249
1695486447.2537975,15,0.1119791641831398
1695486447.8958,23,0.1119791641831398
1695486448.5419052,31,0.1119791641831398
1695486449.2085187,39,0.1119791641831398
1695486449.8443942,47,0.1119791641831398
1695486450.483073,55,0.1119791641831398
1695486451.1342583,63,0.1119791641831398
1695486451.7909694,71,0.1119791641831398
1695486452.4324083,79,0.1119791641831398
1695486453.0878963,87,0.1119791641831398
1695486453.7435303,95,0.1119791641831398
1695486454.3988423,103,0.1119791641831398
1695486455.0373285,111,0.1119791641831398
1695486455.6780803,119,0.1119791641831398
1695486456.3492713,127,0.1119791641831398
1695486457.0486908,135,0.1119791641831398
1695486457.6969645,143,0.1119791641831398
1695486458.3755157,151,0.1119791641831398
1695486459.0153677,159,0.1119791641831398
1695486459.6941555,167,0.1119791641831398
1695486460.363409,175,0.1119791641831398
1695486461.0352402,183,0.1119791641831398
1695486461.6859787,191,0.1119791641831398
1695486462.3511436,199,0.1119791641831398
1695486463.009626,207,0.1119791641831398
1695486463.6436784,215,0.1119791641831398
1695486464.299438,223,0.1119791641831398
1695486464.9301999,231,0.1119791641831398
1695486465.6057699,239,0.1119791641831398
1695486466.267508,247,0.1119791641831398
1695486466.9265072,255,0.1119791641831398
1695486467.5790684,263,0.1119791641831398
1695486468.2068057,271,0.1119791641831398
1695486468.8679078,279,0.1119791641831398
1695486469.5362635,287,0.1119791641831398
1695486470.1987212,295,0.1119791641831398
1695486470.8534431,303,0.1119791641831398
1695486471.5074332,311,0.1119791641831398
1695486472.181272,319,0.1119791641831398
1695486473.1706238,327,0.1119791641831398
1695486473.8238468,335,0.1119791641831398
1695486474.5015447,343,0.1119791641831398
1695486475.1896427,351,0.1119791641831398
1695486475.8763065,359,0.1119791641831398
1695486476.5630474,367,0.20367182791233063
1695486477.2135606,375,0.1119791641831398
1695486477.8888588,383,0.1119791641831398
1695486478.5524457,391,0.1119791641831398
1695486479.210604,399,0.1119791641831398
1695486479.8605459,407,0.1119791641831398
1695486480.534364,415,0.19815705716609955
1695486481.193995,423,0.20423634350299835
1695486481.8470805,431,0.4457516372203827
1695486482.5111299,439,0.1119791641831398
1695486483.1616127,447,0.4457516372203827
1695486483.817998,455,0.4457516372203827
1695486484.4863093,463,0.4457516372203827
1695486485.1539705,471,0.4457516372203827
1695486485.8199582,479,0.4457516372203827
1695486486.4886336,487,0.4457516372203827
1695486487.1509018,495,0.4457516372203827
1695486487.8221128,503,0.4457516372203827
1695486488.482846,511,0.4457516372203827
1695486489.1759005,519,0.4457516372203827
1695486489.8182936,527,0.4457516372203827
1695486490.4890409,535,0.4457516372203827
1695486491.1547625,543,0.4457516372203827
1695486491.8315747,551,0.4457516372203827
1695486492.4950244,559,0.4457516372203827
1695486493.1649737,567,0.4457516372203827
1695486493.8340895,575,0.4457516372203827
1695486494.4740129,583,0.4457516372203827
1695486495.1153157,591,0.4457516372203827
1695486495.7876356,599,0.4457516372203827
1695486496.4309542,607,0.4457516372203827
1695486497.0953293,615,0.4457516372203827
1695486497.7477283,623,0.4457516372203827
1695486498.3839142,631,0.4457516372203827
1695486499.0484025,639,0.4457516372203827
1695486499.7176106,647,0.4457516372203827
1695486500.3895202,655,0.4457516372203827
1695486501.043166,663,0.4457516372203827
1695486501.691154,671,0.4457516372203827
1695486502.331425,679,0.4457516372203827
1695486503.0024226,687,0.4457516372203827
1695486503.650395,695,0.4457516372203827
1695486504.3044043,703,0.4457516372203827
1695486504.9644346,711,0.4457516372203827
1695486505.6274357,719,0.4457516372203827
1695486506.3061507,727,0.4457516372203827
1695486506.9550166,735,0.4457516372203827
1695486507.6414125,743,0.4457516372203827
1695486508.286852,751,0.4457516372203827
1695486508.9581409,759,0.4457516372203827
1695486509.58588,767,0.4457516372203827
1695486510.254105,775,0.4457516372203827
1695486511.2352307,783,0.4457516372203827
1695486511.8819807,791,0.4457516372203827
1695486512.567457,799,0.4457516372203827
1695486513.2397897,807,0.4457516372203827
1695486513.8954432,815,0.4457516372203827
