wall_time,step,value
1695485690.3266082,7,0.16544604301452637
1695485691.0516677,15,0.11764705926179886
1695485691.8251252,23,0.11764705926179886
1695485692.5611694,31,0.11764705926179886
1695485693.291137,39,0.11764705926179886
1695485694.0343368,47,0.11764705926179886
1695485694.7548106,55,0.11764705926179886
1695485695.4923282,63,0.11764705926179886
1695485696.195961,71,0.11764705926179886
1695485696.9323123,79,0.11764705926179886
1695485697.6481068,87,0.11764705926179886
1695485698.365084,95,0.11764705926179886
1695485699.0713015,103,0.11764705926179886
1695485699.7818897,111,0.11764705926179886
1695485700.4933772,119,0.11764705926179886
1695485701.205032,127,0.11764705926179886
1695485701.922189,135,0.11764705926179886
1695485702.6264307,143,0.11764705926179886
1695485703.6030288,151,0.11764705926179886
1695485704.336069,159,0.11764705926179886
1695485705.0947948,167,0.11764705926179886
1695485705.832741,175,0.11764705926179886
1695485706.5665576,183,0.11764705926179886
1695485707.2875931,191,0.11764705926179886
1695485708.001304,199,0.11764705926179886
1695485708.7517512,207,0.11764705926179886
1695485709.4871233,215,0.11764705926179886
1695485710.231258,223,0.11764705926179886
1695485710.9472382,231,0.11764705926179886
1695485711.6668193,239,0.11764705926179886
1695485712.4092886,247,0.11764705926179886
1695485713.155566,255,0.11764705926179886
1695485713.909399,263,0.11764705926179886
1695485714.6489248,271,0.11764705926179886
1695485715.422207,279,0.11764705926179886
1695485716.17944,287,0.11764705926179886
1695485716.9227402,295,0.11764705926179886
1695485717.6609476,303,0.11764705926179886
1695485718.3954515,311,0.302797794342041
1695485719.1164024,319,0.30797338485717773
1695485719.858205,327,0.30337515473365784
1695485720.5898106,335,0.302717924118042
1695485721.3346963,343,0.3158569931983948
1695485722.0932229,351,0.31301870942115784
1695485722.8348162,359,0.356728732585907
1695485723.5707328,367,0.30249643325805664
1695485724.2990844,375,0.3577544689178467
1695485725.039394,383,0.34823012351989746
1695485725.7597837,391,0.3392156958580017
1695485726.467168,399,0.30799999833106995
1695485727.1940153,407,0.30177170038223267
1695485727.914933,415,0.31213438510894775
1695485728.6321664,423,0.29956427216529846
1695485729.3817022,431,0.33986929059028625
1695485730.1253905,439,0.3419254422187805
1695485730.8564296,447,0.32006269693374634
1695485731.6051595,455,0.3107191324234009
1695485732.2969935,463,0.285209059715271
1695485733.318187,471,0.32316797971725464
1695485734.0651531,479,0.32866740226745605
1695485734.8095605,487,0.321977436542511
1695485735.574091,495,0.3471485674381256
1695485736.3167858,503,0.3227303624153137
1695485737.051056,511,0.35121142864227295
1695485737.775404,519,0.3125578761100769
1695485738.5207171,527,0.33399707078933716
1695485739.2426734,535,0.34943947196006775
1695485739.9955764,543,0.32385873794555664
1695485740.7677784,551,0.32671353220939636
1695485741.496679,559,0.3502747416496277
1695485742.2347054,567,0.3539193272590637
1695485742.9780736,575,0.35566964745521545
1695485743.6866517,583,0.3472042679786682
1695485744.4276204,591,0.3003174662590027
1695485745.168066,599,0.32105064392089844
1695485745.897689,607,0.37834227085113525
1695485746.6473367,615,0.3476673364639282
1695485747.3863082,623,0.35199442505836487
1695485748.1173973,631,0.32683318853378296
1695485748.8597002,639,0.35846561193466187
1695485749.6093748,647,0.3829629421234131
1695485750.3292866,655,0.36710238456726074
1695485751.0584745,663,0.34310102462768555
1695485751.7858438,671,0.365028977394104
1695485752.537579,679,0.36443236470222473
1695485753.2722125,687,0.35779279470443726
1695485754.0140362,695,0.3655660152435303
1695485754.7521262,703,0.36326754093170166
1695485755.4902968,711,0.36465439200401306
1695485756.207509,719,0.3079293966293335
1695485756.9555783,727,0.32130950689315796
1695485757.6933956,735,0.32006269693374634
1695485758.4150758,743,0.34335094690322876
1695485759.1532452,751,0.3301757574081421
1695485759.881265,759,0.6777601838111877
1695485760.609618,767,0.35543084144592285
1695485761.348175,775,0.3705882430076599
1695485762.0655177,783,0.34492307901382446
1695485763.0548162,791,0.671372652053833
1695485763.80193,799,0.6941809058189392
1695485764.547201,807,0.6982315182685852
1695485765.3168838,815,0.6717408299446106
1695485766.0532506,823,0.6459682583808899
1695485766.805569,831,0.7043642401695251
1695485767.5581243,839,0.5362282991409302
1695485768.2883341,847,0.6161249279975891
1695485769.0172281,855,0.6125160455703735
1695485769.7577956,863,0.4903770089149475
1695485770.5027382,871,0.5364340543746948
1695485771.2404325,879,0.47293829917907715
1695485771.9599383,887,0.6106677651405334
1695485772.6863856,895,0.5284380912780762
1695485773.4041815,903,0.5266563892364502
1695485774.123042,911,0.6188920736312866
1695485774.8798149,919,0.5492753982543945
1695485775.6184106,927,0.5351119041442871
1695485776.3588254,935,0.5524836182594299
1695485777.097485,943,0.6037606000900269
1695485777.810271,951,0.5803760886192322
