wall_time,step,value
1695485878.6273353,7,0.3294117748737335
1695485879.2666302,15,0.30980393290519714
1695485879.905801,23,0.3490196168422699
1695485880.5564516,31,0.3843137323856354
1695485881.2097116,39,0.3960784375667572
1695485881.8602507,47,0.3960784375667572
1695485882.493671,55,0.43529412150382996
1695485883.1455035,63,0.47843137383461
1695485883.785914,71,0.43921568989753723
1695485884.4155624,79,0.45098039507865906
1695485885.068149,87,0.5058823823928833
1695485885.7339222,95,0.48235294222831726
1695485886.3857796,103,0.5058823823928833
1695485887.0326695,111,0.529411792755127
1695485887.9619236,119,0.5098039507865906
1695485888.6118066,127,0.529411792755127
1695485889.2677789,135,0.545098066329956
1695485889.922129,143,0.5686274766921997
1695485890.564127,151,0.5882353186607361
1695485891.2205067,159,0.5411764979362488
1695485891.8978162,167,0.5411764979362488
1695485892.5423448,175,0.545098066329956
1695485893.2037907,183,0.5529412031173706
1695485893.8500357,191,0.5764706134796143
1695485894.520992,199,0.572549045085907
1695485895.1741793,207,0.5843137502670288
1695485895.8132823,215,0.5803921818733215
1695485896.4880762,223,0.5647059082984924
1695485897.146902,231,0.5960784554481506
1695485897.7893348,239,0.5960784554481506
1695485898.4428573,247,0.5960784554481506
1695485899.095925,255,0.6000000238418579
1695485899.743749,263,0.6196078658103943
1695485900.3906033,271,0.5921568870544434
1695485901.0376785,279,0.5882353186607361
1695485901.698055,287,0.5843137502670288
1695485902.3392642,295,0.6039215922355652
1695485902.9837143,303,0.5921568870544434
1695485903.6268923,311,0.6078431606292725
1695485904.2841659,319,0.5960784554481506
1695485904.9238992,327,0.6000000238418579
1695485905.5786786,335,0.5960784554481506
1695485906.25085,343,0.6117647290229797
1695485906.912896,351,0.5882353186607361
1695485907.5513206,359,0.6039215922355652
1695485908.192745,367,0.6000000238418579
1695485908.8418567,375,0.6235294342041016
1695485909.489276,383,0.6117647290229797
1695485910.1483643,391,0.6000000238418579
1695485910.7957885,399,0.615686297416687
1695485911.4374497,407,0.6078431606292725
1695485912.067023,415,0.5960784554481506
1695485912.686633,423,0.5960784554481506
1695485913.3713825,431,0.6117647290229797
1695485914.0114012,439,0.615686297416687
1695485914.6672356,447,0.6235294342041016
1695485915.3133733,455,0.6117647290229797
1695485915.948802,463,0.615686297416687
1695485916.5816147,471,0.6078431606292725
1695485917.2125576,479,0.6196078658103943
1695485918.1590993,487,0.615686297416687
1695485918.8357377,495,0.6235294342041016
1695485919.4989781,503,0.6039215922355652
1695485920.1501565,511,0.6431372761726379
1695485920.8304253,519,0.6235294342041016
1695485921.4744503,527,0.6235294342041016
1695485922.1416006,535,0.6235294342041016
1695485922.788894,543,0.6117647290229797
1695485923.4565647,551,0.6235294342041016
1695485924.132527,559,0.6235294342041016
1695485924.7898667,567,0.6196078658103943
1695485925.453005,575,0.6235294342041016
1695485926.1012366,583,0.6352941393852234
1695485926.7364175,591,0.6313725709915161
1695485927.4052901,599,0.6313725709915161
1695485928.0630622,607,0.615686297416687
