wall_time,step,value
1695486066.3522177,7,0.3450980484485626
1695486067.0305471,15,0.40392157435417175
1695486067.6840026,23,0.48627451062202454
1695486068.3767128,31,0.4745098054409027
1695486069.0838132,39,0.529411792755127
1695486069.760024,47,0.6000000238418579
1695486070.4396822,55,0.5803921818733215
1695486071.1102078,63,0.6117647290229797
1695486071.7879922,71,0.6549019813537598
1695486072.486286,79,0.6509804129600525
1695486073.1431785,87,0.6666666865348816
1695486073.8221679,95,0.686274528503418
1695486074.4851685,103,0.6980392336845398
1695486075.146979,111,0.729411780834198
1695486075.8272417,119,0.7215686440467834
1695486076.5190415,127,0.729411780834198
1695486077.210907,135,0.7529411911964417
1695486077.9080222,143,0.7215686440467834
1695486078.575109,151,0.7411764860153198
1695486079.2359483,159,0.7490196228027344
1695486079.9313083,167,0.7921568751335144
1695486080.599339,175,0.7764706015586853
1695486081.2903101,183,0.7529411911964417
1695486081.9438453,191,0.7607843279838562
1695486082.6318884,199,0.7529411911964417
1695486083.3254516,207,0.7411764860153198
1695486083.995759,215,0.7686274647712708
1695486084.6504757,223,0.7607843279838562
1695486085.3228633,231,0.8039215803146362
1695486085.9832153,239,0.7921568751335144
1695486086.6661992,247,0.800000011920929
1695486087.34575,255,0.7803921699523926
1695486088.0539932,263,0.772549033164978
1695486088.7105172,271,0.7803921699523926
1695486089.375084,279,0.7960784435272217
1695486090.0534878,287,0.7372549176216125
1695486090.7211266,295,0.7686274647712708
1695486091.3931346,303,0.7882353067398071
1695486092.3390896,311,0.7647058963775635
1695486093.0403457,319,0.7843137383460999
1695486093.7384684,327,0.7960784435272217
1695486094.4217238,335,0.7882353067398071
1695486095.0911252,343,0.8039215803146362
1695486095.8035572,351,0.8156862854957581
1695486096.464368,359,0.7686274647712708
1695486097.1308308,367,0.800000011920929
1695486097.816825,375,0.8117647171020508
1695486098.5261102,383,0.7960784435272217
1695486099.2247837,391,0.800000011920929
1695486099.9197726,399,0.8039215803146362
1695486100.6090732,407,0.7921568751335144
1695486101.2832522,415,0.7960784435272217
1695486101.9494567,423,0.800000011920929
1695486102.623989,431,0.8117647171020508
1695486103.3293402,439,0.7843137383460999
1695486104.0355558,447,0.7882353067398071
1695486104.7592177,455,0.7921568751335144
1695486105.4472222,463,0.7960784435272217
1695486106.1301973,471,0.8196078538894653
1695486106.809302,479,0.7921568751335144
1695486107.500135,487,0.8078431487083435
1695486108.2061036,495,0.8313725590705872
1695486108.8982596,503,0.8274509906768799
1695486109.578271,511,0.8078431487083435
1695486110.26647,519,0.8156862854957581
1695486110.9498847,527,0.8039215803146362
1695486111.640989,535,0.8117647171020508
1695486112.3056083,543,0.7882353067398071
1695486112.98501,551,0.8156862854957581
1695486113.6614573,559,0.7686274647712708
1695486114.3519132,567,0.8196078538894653
1695486115.019612,575,0.8156862854957581
1695486115.7023158,583,0.8235294222831726
1695486116.3779576,591,0.8235294222831726
1695486117.0761118,599,0.8235294222831726
1695486117.736803,607,0.8352941274642944
1695486118.4296632,615,0.8196078538894653
1695486119.1076005,623,0.8313725590705872
1695486119.7756724,631,0.8117647171020508
1695486120.4579015,639,0.8274509906768799
1695486121.1346886,647,0.8235294222831726
1695486121.811547,655,0.8313725590705872
1695486122.4957018,663,0.8235294222831726
1695486123.1807308,671,0.8196078538894653
1695486123.8619633,679,0.843137264251709
1695486124.5492506,687,0.8313725590705872
1695486125.5485585,695,0.8313725590705872
1695486126.2085001,703,0.8156862854957581
1695486126.8668694,711,0.8313725590705872
1695486127.54706,719,0.8274509906768799
1695486128.242192,727,0.8313725590705872
1695486128.9052725,735,0.8313725590705872
1695486129.6006289,743,0.8196078538894653
1695486130.2948182,751,0.8235294222831726
1695486130.9901385,759,0.8392156958580017
1695486131.672281,767,0.8313725590705872
1695486132.3477097,775,0.843137264251709
1695486133.0297248,783,0.8470588326454163
1695486133.7120178,791,0.8078431487083435
1695486134.4119854,799,0.8196078538894653
1695486135.1043792,807,0.8196078538894653
1695486135.7855833,815,0.8470588326454163
1695486136.461175,823,0.8352941274642944
1695486137.1616037,831,0.8235294222831726
1695486137.832494,839,0.8509804010391235
1695486138.521017,847,0.843137264251709
1695486139.1906736,855,0.8392156958580017
1695486139.8874676,863,0.8470588326454163
1695486140.572384,871,0.8470588326454163
1695486141.2345319,879,0.8588235378265381
1695486141.925934,887,0.8392156958580017
1695486142.6068206,895,0.8588235378265381
1695486143.2882159,903,0.8235294222831726
1695486143.9549105,911,0.8470588326454163
1695486144.6322365,919,0.8549019694328308
1695486145.3268769,927,0.8352941274642944
1695486146.0138333,935,0.843137264251709
1695486146.6965098,943,0.843137264251709
1695486147.3645837,951,0.8627451062202454
1695486148.0339627,959,0.8470588326454163
1695486148.7129123,967,0.8509804010391235
1695486149.3758342,975,0.843137264251709
1695486150.0550568,983,0.8470588326454163
1695486150.7568588,991,0.8627451062202454
1695486151.4483778,999,0.8627451062202454
1695486152.1482058,1007,0.8313725590705872
1695486152.8127513,1015,0.8274509906768799
1695486153.489841,1023,0.8509804010391235
1695486154.1742535,1031,0.8627451062202454
1695486154.8407984,1039,0.843137264251709
1695486155.559561,1047,0.8745098114013672
1695486156.247005,1055,0.8470588326454163
1695486156.926095,1063,0.8588235378265381
1695486157.9039779,1071,0.8705882430076599
1695486158.5931969,1079,0.8627451062202454
1695486159.3000298,1087,0.8509804010391235
1695486159.9814756,1095,0.843137264251709
1695486160.6833818,1103,0.843137264251709
1695486161.3453476,1111,0.8352941274642944
1695486162.0557618,1119,0.8588235378265381
