wall_time,step,value
1695485929.1684268,7,0.32548630237579346
1695485929.8605018,15,0.4191919267177582
1695485930.5677626,23,0.5029090046882629
1695485931.2443357,31,0.506618320941925
1695485931.9363163,39,0.5279744863510132
1695485932.6252542,47,0.5730462074279785
1695485933.32552,55,0.585554838180542
1695485934.0046802,63,0.620674729347229
1695485934.672085,71,0.6165502071380615
1695485935.3418472,79,0.6245717406272888
1695485936.0233982,87,0.6751579642295837
1695485936.7259843,95,0.7057571411132812
1695485937.3945432,103,0.6912762522697449
1695485938.0720756,111,0.6859278678894043
1695485938.7498744,119,0.7261396050453186
1695485939.432987,127,0.7175096273422241
1695485940.1104767,135,0.7309231758117676
1695485940.7921221,143,0.707236647605896
1695485941.4880016,151,0.7246516942977905
1695485942.1866949,159,0.6981239318847656
1695485942.8922627,167,0.7562655210494995
1695485943.574417,175,0.7425588369369507
1695485944.255772,183,0.7275521159172058
1695485944.9503834,191,0.7706931233406067
1695485945.638861,199,0.7753185629844666
1695485946.32086,207,0.7925609350204468
1695485947.011014,215,0.7927997708320618
1695485947.6888976,223,0.7539586424827576
1695485948.392887,231,0.7966582775115967
1695485949.086181,239,0.8162447214126587
1695485950.0511148,247,0.8201860189437866
1695485950.7575452,255,0.7969100475311279
1695485951.445884,263,0.7796568870544434
1695485952.1337414,271,0.7744263410568237
1695485952.846896,279,0.7969506978988647
1695485953.5657651,287,0.8083926439285278
1695485954.2714338,295,0.803957462310791
1695485954.9706907,303,0.8090095520019531
1695485955.6635318,311,0.8274798393249512
1695485956.3507442,319,0.8235794305801392
1695485957.0233016,327,0.8001012802124023
1695485957.7360592,335,0.7963696122169495
1695485958.4467926,343,0.8190511465072632
1695485959.1449525,351,0.8263034820556641
1695485959.8528922,359,0.8138850331306458
1695485960.5563478,367,0.8234753608703613
1695485961.2585502,375,0.7907094955444336
1695485961.9791477,383,0.8328211903572083
1695485962.6498718,391,0.8279151916503906
1695485963.342473,399,0.8236213326454163
1695485964.0711882,407,0.8173080086708069
1695485964.7634997,415,0.8087834715843201
1695485965.4580383,423,0.82244873046875
1695485966.141914,431,0.8321264982223511
1695485966.8385222,439,0.8194664716720581
1695485967.5564082,447,0.8399612903594971
1695485968.2660522,455,0.813819408416748
1695485968.9782805,463,0.8388158082962036
1695485969.6714094,471,0.808430016040802
1695485970.3853922,479,0.8492636680603027
1695485971.0825202,487,0.8421986103057861
1695485971.7683947,495,0.8424427509307861
1695485972.4648855,503,0.8186403512954712
1695485973.142608,511,0.8311045169830322
1695485973.8463626,519,0.8370946645736694
1695485974.5332847,527,0.8325964212417603
1695485975.2141254,535,0.8321253657341003
1695485975.9064507,543,0.8217273950576782
1695485976.6024098,551,0.8278656005859375
1695485977.275849,559,0.8231052756309509
1695485977.9639068,567,0.8389765024185181
1695485978.6395512,575,0.8148174285888672
1695485979.3356974,583,0.828982949256897
1695485980.0314207,591,0.8293920755386353
1695485980.726292,599,0.8283376693725586
1695485981.4077086,607,0.8357418775558472
1695485982.1022239,615,0.8403305411338806
1695485982.7915103,623,0.836553692817688
1695485983.4764755,631,0.8288602828979492
1695485984.465556,639,0.8561348915100098
1695485985.1654115,647,0.824698805809021
1695485985.8695176,655,0.8377158641815186
1695485986.5661504,663,0.8388035297393799
1695485987.2591195,671,0.8310832977294922
1695485987.9640088,679,0.8333136439323425
1695485988.690986,687,0.8457954525947571
1695485989.4148085,695,0.8376237154006958
1695485990.1020455,703,0.8462563753128052
1695485990.7905197,711,0.854093074798584
1695485991.4680676,719,0.8412613272666931
1695485992.1553497,727,0.8531969785690308
1695485992.8623738,735,0.8335752487182617
1695485993.552799,743,0.8464133739471436
1695485994.2492192,751,0.8484135866165161
1695485994.9553783,759,0.8527652025222778
1695485995.6640372,767,0.8474695086479187
1695485996.3604417,775,0.8414103388786316
1695485997.053469,783,0.8471603989601135
1695485997.7356884,791,0.8450775146484375
1695485998.437384,799,0.8452126383781433
1695485999.1080809,807,0.8270269632339478
1695485999.7918057,815,0.8468214273452759
1695486000.4948578,823,0.827075719833374
1695486001.1820757,831,0.8441340923309326
1695486001.8791296,839,0.8430348634719849
1695486002.5824363,847,0.8413398265838623
1695486003.2898326,855,0.8514832258224487
1695486003.9912586,863,0.843288779258728
1695486004.6682603,871,0.8541828393936157
1695486005.3860986,879,0.8393163681030273
1695486006.0596135,887,0.8483889102935791
1695486006.7707705,895,0.8385359644889832
