wall_time,step,value
1695485378.3910556,7,0.11023622006177902
1695485378.99621,15,0.1111111119389534
1695485379.6234412,23,0.1111111119389534
1695485380.237285,31,0.22792208194732666
1695485380.8682947,39,0.2425907403230667
1695485381.4700863,47,0.25120624899864197
1695485382.0936234,55,0.3087511360645294
1695485382.710396,63,0.26149141788482666
1695485383.3063917,71,0.36155393719673157
1695485383.922425,79,0.32461875677108765
1695485384.5529695,87,0.3844448924064636
1695485385.1641572,95,0.30936819314956665
1695485385.7825713,103,0.3948718011379242
1695485386.41682,111,0.3393802046775818
1695485387.0234246,119,0.3869157135486603
1695485387.8353245,127,0.3670073449611664
1695485388.457113,135,0.40323925018310547
1695485389.0627756,143,0.37668633460998535
1695485389.6826143,151,0.38754138350486755
1695485390.3167782,159,0.3842105269432068
1695485390.9250898,167,0.3862602412700653
1695485391.551373,175,0.3948386311531067
1695485392.1726646,183,0.38561058044433594
1695485392.816334,191,0.38768163323402405
1695485393.4781623,199,0.4029337763786316
1695485394.1009123,207,0.37944191694259644
1695485394.703267,215,0.4042145609855652
1695485395.3272645,223,0.38886111974716187
1695485395.9550009,231,0.6566250920295715
1695485396.5689328,239,0.6484030485153198
1695485397.198202,247,0.7218976616859436
1695485397.8233516,255,0.683864951133728
1695485398.459351,263,0.6656049489974976
1695485399.0735786,271,0.7016984224319458
1695485399.6909616,279,0.7001070976257324
1695485400.3147612,287,0.7540594935417175
1695485400.9199758,295,0.7224358320236206
1695485401.541717,303,0.7587963342666626
1695485402.1893458,311,0.7360860109329224
1695485402.7999094,319,0.7680912017822266
1695485403.4153678,327,0.7311890721321106
1695485404.0275393,335,0.7805360555648804
1695485404.7224345,343,0.752815842628479
1695485405.352091,351,0.7935497760772705
1695485405.9651093,359,0.7996622323989868
1695485406.621674,367,0.8157964944839478
1695485407.2204025,375,0.8035187721252441
1695485407.831422,383,0.8101366758346558
1695485408.4355078,391,0.806415319442749
1695485409.0401185,399,0.791826605796814
1695485409.6640146,407,0.7932454347610474
1695485410.2859337,415,0.8140619993209839
1695485410.9068458,423,0.8006834387779236
1695485411.5254998,431,0.8044071197509766
1695485412.1414826,439,0.7987323999404907
1695485412.7596345,447,0.8346027731895447
1695485413.6075335,455,0.8255967497825623
1695485414.2421489,463,0.8261406421661377
1695485414.8684435,471,0.7883951663970947
1695485415.5234709,479,0.8064993619918823
1695485416.141147,487,0.8263086080551147
1695485416.7542417,495,0.820271372795105
1695485417.3744526,503,0.807487964630127
1695485417.9960046,511,0.8009089231491089
1695485418.615365,519,0.7999186515808105
1695485419.22066,527,0.8314156532287598
1695485419.8747733,535,0.8262556791305542
1695485420.4895258,543,0.8212418556213379
1695485421.1042707,551,0.831138014793396
1695485421.722685,559,0.8194495439529419
1695485422.32749,567,0.8181081414222717
1695485422.964869,575,0.8153836727142334
1695485423.5865893,583,0.8154119253158569
1695485424.221993,591,0.8282727003097534
1695485424.8603704,599,0.8302155137062073
1695485425.4684942,607,0.8335884809494019
1695485426.0892992,615,0.8202686309814453
1695485426.7109385,623,0.8028353452682495
1695485427.3410275,631,0.8427159786224365
