wall_time,step,value
1695485520.8478112,7,0.10498687624931335
1695485521.5575519,15,0.1031746044754982
1695485522.2726998,23,0.20400431752204895
1695485522.9867148,31,0.14836332201957703
1695485523.7143154,39,0.4448818862438202
1695485524.4121416,47,0.2193499058485031
1695485525.150111,55,0.11764705926179886
1695485525.8591855,63,0.11764705926179886
1695485526.5859027,71,0.11764705926179886
1695485527.5394661,79,0.11764705926179886
1695485528.290375,87,0.11764705926179886
1695485529.0295444,95,0.11764705926179886
1695485529.767928,103,0.11764705926179886
1695485530.4885094,111,0.11764705926179886
1695485531.1868436,119,0.11764705926179886
1695485531.9199238,127,0.11764705926179886
1695485532.6680198,135,0.11764705926179886
1695485533.4187443,143,0.11764705926179886
1695485534.1305163,151,0.11764705926179886
1695485534.845376,159,0.11764705926179886
1695485535.5735142,167,0.11764705926179886
1695485536.3035889,175,0.11764705926179886
1695485537.047515,183,0.11764705926179886
1695485537.789747,191,0.26835599541664124
1695485538.5229056,199,0.2518896460533142
1695485539.2305772,207,0.27450981736183167
1695485539.983512,215,0.24729754030704498
1695485540.711757,223,0.11764705926179886
1695485541.4464428,231,0.11764705926179886
1695485542.1675012,239,0.11764705926179886
1695485542.9001753,247,0.11764705926179886
1695485543.624074,255,0.11764705926179886
1695485544.3434198,263,0.11764705926179886
1695485545.0683296,271,0.11764705926179886
1695485545.7843022,279,0.11764705926179886
1695485546.5398805,287,0.11764705926179886
1695485547.2703133,295,0.2876230776309967
1695485547.9989128,303,0.30416667461395264
1695485548.7255206,311,0.3060317635536194
1695485549.4500766,319,0.3029891848564148
1695485550.1621778,327,0.3231884241104126
1695485550.8886669,335,0.2852437496185303
1695485551.6089454,343,0.28373920917510986
1695485552.355137,351,0.27024388313293457
1695485553.08503,359,0.20535829663276672
1695485553.804881,367,0.2929125130176544
1695485554.5325587,375,0.28810781240463257
1695485555.54213,383,0.30325645208358765
1695485556.2911425,391,0.2709401845932007
1695485557.0491238,399,0.3140183091163635
1695485557.785261,407,0.3123301863670349
1695485558.5135303,415,0.339633971452713
1695485559.2500305,423,0.33644792437553406
1695485559.973283,431,0.313152551651001
1695485560.6964219,439,0.2981981933116913
1695485561.438193,447,0.33063971996307373
1695485562.2364542,455,0.33016055822372437
1695485562.9527235,463,0.35223132371902466
1695485563.6961756,471,0.3203752040863037
1695485564.4049957,479,0.31935206055641174
1695485565.1190238,487,0.319784939289093
1695485565.8450384,495,0.32068967819213867
1695485566.5762043,503,0.33530664443969727
1695485567.3426752,511,0.31716758012771606
1695485568.0997055,519,0.3273381292819977
1695485568.838213,527,0.3355555534362793
1695485569.5682232,535,0.346981406211853
1695485570.308108,543,0.3313705623149872
1695485571.059284,551,0.3305928707122803
1695485571.8539073,559,0.3397948741912842
1695485572.5905788,567,0.34584933519363403
1695485573.3102293,575,0.3408726155757904
1695485574.042366,583,0.3404321074485779
1695485574.7836611,591,0.33765989542007446
1695485575.5051062,599,0.33388158679008484
1695485576.2231693,607,0.3473520278930664
1695485576.9289823,615,0.34768909215927124
1695485577.6439753,623,0.344338595867157
1695485578.3563657,631,0.3432813882827759
1695485579.097559,639,0.3452073335647583
1695485579.819241,647,0.3453878164291382
1695485580.546278,655,0.34191280603408813
1695485581.30279,663,0.34842345118522644
1695485582.0472417,671,0.3530208170413971
1695485582.7776577,679,0.32846927642822266
1695485583.7416315,687,0.3315550684928894
1695485584.4702306,695,0.35587430000305176
1695485585.225334,703,0.3361390233039856
1695485585.9710088,711,0.3445378243923187
1695485586.7033057,719,0.36696523427963257
1695485587.4247682,727,0.3263990879058838
1695485588.1311157,735,0.35310423374176025
1695485588.8655646,743,0.34315305948257446
1695485589.5908568,751,0.35171079635620117
1695485590.3146763,759,0.35496342182159424
1695485591.0426388,767,0.35513442754745483
1695485591.7798238,775,0.35947713255882263
1695485592.5097353,783,0.36574357748031616
1695485593.2476459,791,0.36821219325065613
1695485593.9973116,799,0.3447837233543396
1695485594.7130167,807,0.3553277254104614
1695485595.429177,815,0.35046154260635376
1695485596.1794317,823,0.36375951766967773
1695485596.9368937,831,0.37575870752334595
1695485597.667986,839,0.3608396053314209
1695485598.4111583,847,0.3657304644584656
1695485599.13822,855,0.35814470052719116
1695485599.856476,863,0.35387206077575684
1695485600.613204,871,0.3576699197292328
1695485601.3544464,879,0.3670582175254822
1695485602.0971484,887,0.3711346983909607
1695485602.8225234,895,0.36117368936538696
1695485603.5352325,903,0.37638580799102783
1695485604.256057,911,0.3613445460796356
1695485604.9742143,919,0.3743271231651306
1695485605.7130713,927,0.35560479760169983
1695485606.4454472,935,0.36206531524658203
1695485607.1651025,943,0.3704622685909271
1695485607.8759537,951,0.36882051825523376
1695485608.6000946,959,0.35907840728759766
1695485609.3310626,967,0.3573472499847412
1695485610.030399,975,0.37441486120224
1695485610.7627423,983,0.36544930934906006
1695485611.727582,991,0.37114018201828003
1695485612.4436433,999,0.3687092661857605
1695485613.156908,1007,0.35960912704467773
1695485613.8696468,1015,0.3592436909675598
1695485614.5885007,1023,0.37675195932388306
1695485615.3334076,1031,0.37922975420951843
1695485616.0599403,1039,0.3787037134170532
1695485616.7838068,1047,0.3648397922515869
1695485617.518093,1055,0.36319178342819214
1695485618.2433622,1063,0.36262625455856323
1695485618.9811509,1071,0.35445019602775574
1695485619.6977878,1079,0.35809409618377686
1695485620.4223304,1087,0.3562147617340088
1695485621.1509504,1095,0.3838213086128235
