wall_time,step,value
1694792003.0858538,1627,0.819884717464447
1694792003.904431,1649,0.8314120769500732
1694792004.6928055,1671,0.8227665424346924
1694792005.5075505,1693,0.8328530192375183
1694792006.3107865,1715,0.8170028924942017
1694792007.1516092,1737,0.8285302519798279
1694792007.953155,1759,0.829971194267273
1694792008.7710278,1781,0.8314120769500732
1694792009.5635006,1803,0.8371757864952087
1694792010.3527443,1825,0.8227665424346924
1694792011.1580713,1847,0.8342939615249634
1694792011.9628928,1869,0.8342939615249634
1694792012.7512941,1891,0.8285302519798279
1694792013.5194323,1913,0.8285302519798279
1694792014.3057425,1935,0.8559077978134155
1694792015.1249745,1957,0.8357348442077637
1694792015.91319,1979,0.8429394960403442
1694792016.7384388,2001,0.8371757864952087
1694792017.554999,2023,0.8256484270095825
1694792018.344621,2045,0.848703145980835
1694792019.1134858,2067,0.8270893096923828
1694792019.90755,2089,0.8458213210105896
1694792020.7174602,2111,0.8616714477539062
1694792021.4984424,2133,0.8674351572990417
1694792022.2627995,2155,0.8573486804962158
1694792023.07333,2177,0.8544668555259705
1694792023.8883438,2199,0.85014408826828
1694792024.668844,2221,0.848703145980835
1694792025.4819953,2243,0.8515850305557251
1694792026.2580166,2265,0.8544668555259705
1694792027.096681,2287,0.8530259132385254
1694792027.8912919,2309,0.8573486804962158
1694792028.690752,2331,0.8703169822692871
1694792029.4757996,2353,0.8530259132385254
1694792030.2648768,2375,0.8645533323287964
1694792031.0609133,2397,0.8631123900413513
1694792031.851878,2419,0.8645533323287964
1694792032.6485062,2441,0.8616714477539062
1694792033.4316976,2463,0.8659942150115967
1694792034.2479079,2485,0.8371757864952087
1694792035.0448968,2507,0.8587896227836609
1694792035.8801014,2529,0.8645533323287964
1694792036.6839044,2551,0.8645533323287964
1694792037.4806974,2573,0.8631123900413513
1694792038.2534776,2595,0.8645533323287964
1694792039.0141342,2617,0.878962516784668
1694792039.80422,2639,0.8631123900413513
1694792040.5892634,2661,0.8616714477539062
1694792041.3792398,2683,0.8631123900413513
1694792042.1760273,2705,0.8659942150115967
1694792043.0044901,2727,0.8645533323287964
1694792043.806728,2749,0.8587896227836609
1694792044.614319,2771,0.8472622632980347
1694792045.4006882,2793,0.860230565071106
1694792046.2112887,2815,0.8616714477539062
1694792046.9952116,2837,0.8645533323287964
1694792047.7906337,2859,0.8587896227836609
1694792048.5872133,2881,0.8703169822692871
1694792049.3931096,2903,0.880403459072113
1694792050.1804821,2925,0.860230565071106
1694792050.9967465,2947,0.8760806918144226
1694792051.7992296,2969,0.8659942150115967
1694792052.5898573,2991,0.8645533323287964
1694792053.388696,3013,0.8703169822692871
1694792054.1751606,3035,0.878962516784668
1694792054.966221,3057,0.8674351572990417
1694792055.730252,3079,0.8587896227836609
1694792056.5188704,3101,0.8559077978134155
1694792057.328931,3123,0.878962516784668
1694792058.122206,3145,0.8674351572990417
1694792058.909603,3167,0.8587896227836609
1694792059.7122808,3189,0.8616714477539062
1694792060.5423198,3211,0.8760806918144226
1694792061.363277,3233,0.8674351572990417
1694792062.1893022,3255,0.8731988668441772
1694792062.9805498,3277,0.8688760995864868
1694792063.8038292,3299,0.8731988668441772
1694792064.5987709,3321,0.8775216341018677
1694792065.3685632,3343,0.8674351572990417
1694792066.1457086,3365,0.8760806918144226
1694792066.9353652,3387,0.8703169822692871
1694792067.752514,3409,0.8674351572990417
1694792068.5684578,3431,0.8703169822692871
1694792069.361666,3453,0.8616714477539062
1694792070.1472578,3475,0.8847262263298035
1694792070.9749312,3497,0.8832852840423584
1694792071.7761679,3519,0.8645533323287964
