wall_time,step,value
1694791243.4195263,2441,0.8020042181015015
1694791244.3850887,2463,0.8144411444664001
1694791245.3658097,2485,0.8109787702560425
1694791246.3411329,2507,0.8187204599380493
1694791247.3007026,2529,0.8186249732971191
1694791248.2600863,2551,0.7946932315826416
1694791249.2427588,2573,0.8069590926170349
1694791250.2277675,2595,0.7974104285240173
1694791251.1886425,2617,0.7902609705924988
1694791252.1489656,2639,0.8094356656074524
1694791253.1024683,2661,0.7974241375923157
1694791254.0767481,2683,0.8030282855033875
1694791255.0494134,2705,0.7849652171134949
1694791256.0089047,2727,0.7979151606559753
1694791256.9791706,2749,0.8044118881225586
1694791257.9433029,2771,0.7812631130218506
1694791258.8979752,2793,0.7884721755981445
1694791259.8736207,2815,0.7814745903015137
1694791260.8446064,2837,0.7874349355697632
1694791261.8071964,2859,0.7831096649169922
1694791262.7847688,2881,0.7921816110610962
1694791263.7663143,2903,0.7705298066139221
1694791264.7253523,2925,0.781097948551178
1694791265.6917105,2947,0.7630395293235779
1694791266.6747718,2969,0.7802205085754395
1694791267.638737,2991,0.7772355079650879
1694791268.6009629,3013,0.7637975215911865
1694791269.5639737,3035,0.772904098033905
1694791270.5272622,3057,0.768021285533905
1694791271.4996712,3079,0.7703365683555603
1694791272.4357715,3101,0.7745072245597839
1694791273.4026911,3123,0.7669922113418579
1694791274.376248,3145,0.7653483152389526
1694791275.3357196,3167,0.7551393508911133
1694791276.297607,3189,0.7580282092094421
1694791277.2818787,3211,0.778594434261322
1694791278.2919774,3233,0.759518027305603
1694791279.2512627,3255,0.7649931907653809
1694791280.4371998,3277,0.7709653377532959
1694791281.4012394,3299,0.7604917287826538
1694791282.3679276,3321,0.7555425763130188
1694791283.366085,3343,0.7587950229644775
1694791284.3189363,3365,0.7424048185348511
1694791285.3106227,3387,0.7508835792541504
1694791286.2821286,3409,0.7526541352272034
1694791287.2583961,3431,0.7517596483230591
1694791288.225538,3453,0.7582896947860718
1694791289.2190378,3475,0.7392411828041077
1694791290.1929946,3497,0.7591837644577026
1694791291.184263,3519,0.7548052668571472
1694791292.1633127,3541,0.7467710375785828
1694791293.1150336,3563,0.732810378074646
1694791294.0676312,3585,0.7261934876441956
1694791295.045032,3607,0.7353745102882385
1694791296.0279043,3629,0.7367287278175354
