wall_time,step,value
1694790824.8237338,1561,0.8672438859939575
1694790825.6026766,1583,0.8513708710670471
1694790826.379262,1605,0.8629148602485657
1694790827.1327379,1627,0.8614718317985535
1694790827.8963583,1649,0.8571428656578064
1694790828.6719275,1671,0.8730158805847168
1694790829.4119256,1693,0.8571428656578064
1694790830.1395977,1715,0.8715728521347046
1694790830.907518,1737,0.8658008575439453
1694790831.642263,1759,0.8831169009208679
1694790832.3793242,1781,0.868686854839325
1694790833.1002085,1803,0.860028862953186
1694790833.823145,1825,0.8787878751754761
1694790834.601578,1847,0.8888888955116272
1694790835.3446345,1869,0.8816738724708557
1694790836.0838816,1891,0.8845598697662354
1694790836.8227136,1913,0.8513708710670471
1694790837.5725129,1935,0.8773449063301086
1694790838.3259702,1957,0.8773449063301086
1694790839.096971,1979,0.8831169009208679
1694790839.8381612,2001,0.8701298832893372
1694790840.6151938,2023,0.8845598697662354
1694790841.3603957,2045,0.8802309036254883
1694790842.1007824,2067,0.8744588494300842
1694790842.820606,2089,0.8917748928070068
1694790843.5858934,2111,0.8773449063301086
1694790844.3255916,2133,0.8773449063301086
1694790845.0509548,2155,0.893217921257019
1694790845.8065927,2177,0.8730158805847168
1694790846.5182354,2199,0.8787878751754761
1694790847.246152,2221,0.8528138399124146
1694790848.0034375,2243,0.8773449063301086
1694790848.741048,2265,0.8744588494300842
1694790849.5224214,2287,0.8946608901023865
1694790850.2721753,2309,0.893217921257019
1694790851.0064826,2331,0.8860028982162476
1694790851.753773,2353,0.8715728521347046
1694790852.5580113,2375,0.8802309036254883
1694790853.3435907,2397,0.8860028982162476
1694790854.0635715,2419,0.8802309036254883
1694790854.8122926,2441,0.8961039185523987
1694790855.5432148,2463,0.8903318643569946
1694790856.297546,2485,0.887445867061615
1694790857.0634506,2507,0.8845598697662354
1694790857.8455563,2529,0.8816738724708557
1694790858.5883782,2551,0.8975468873977661
1694790859.319219,2573,0.8787878751754761
1694790860.0530035,2595,0.8860028982162476
1694790860.8278224,2617,0.8917748928070068
1694790861.570848,2639,0.8903318643569946
1694790862.300637,2661,0.8816738724708557
1694790863.0429354,2683,0.8961039185523987
1694790863.7506437,2705,0.8903318643569946
1694790864.4779932,2727,0.8860028982162476
1694790865.2189527,2749,0.8917748928070068
1694790865.968671,2771,0.9004328846931458
1694790866.6923506,2793,0.8888888955116272
1694790867.4233537,2815,0.8730158805847168
1694790868.1299653,2837,0.8802309036254883
1694790868.8754709,2859,0.8946608901023865
1694790869.6030672,2881,0.893217921257019
1694790870.3475356,2903,0.8860028982162476
1694790871.0729475,2925,0.8903318643569946
1694790871.7836182,2947,0.8903318643569946
1694790872.540455,2969,0.8946608901023865
1694790873.2946377,2991,0.8845598697662354
1694790874.0274615,3013,0.887445867061615
1694790874.8035245,3035,0.8989899158477783
1694790875.5170727,3057,0.8917748928070068
1694790876.2751813,3079,0.901875913143158
1694790877.015345,3101,0.8903318643569946
1694790877.7860482,3123,0.906204879283905
1694790878.5561972,3145,0.8975468873977661
1694790879.3160238,3167,0.906204879283905
1694790880.079799,3189,0.8888888955116272
1694790880.86202,3211,0.8802309036254883
1694790881.6166568,3233,0.901875913143158
1694790882.379222,3255,0.8961039185523987
1694790883.1302764,3277,0.8845598697662354
1694790883.8902686,3299,0.8903318643569946
1694790884.6234205,3321,0.8975468873977661
1694790885.3869066,3343,0.8917748928070068
1694790886.1359499,3365,0.8961039185523987
1694790886.8888607,3387,0.8946608901023865
1694790887.648563,3409,0.893217921257019
1694790888.4013672,3431,0.893217921257019
1694790889.1580162,3453,0.9047619104385376
1694790889.931727,3475,0.8888888955116272
1694790890.685194,3497,0.9004328846931458
1694790891.4393156,3519,0.8917748928070068
1694790892.2036831,3541,0.9033188819885254
1694790893.001674,3563,0.901875913143158
1694790893.7597742,3585,0.906204879283905
1694790894.5166972,3607,0.8961039185523987
1694790895.292273,3629,0.8888888955116272
1694790896.0711339,3651,0.9047619104385376
1694790896.7871027,3673,0.9033188819885254
1694790897.5555913,3695,0.8989899158477783
1694790898.3186276,3717,0.8989899158477783
1694790899.0655482,3739,0.9047619104385376
1694790899.8242624,3761,0.8917748928070068
1694790900.612378,3783,0.901875913143158
1694790901.3651943,3805,0.901875913143158
1694790902.1198032,3827,0.906204879283905
1694790902.8482494,3849,0.893217921257019
1694790903.606514,3871,0.8975468873977661
1694790904.3792703,3893,0.8989899158477783
1694790905.1505702,3915,0.8961039185523987
1694790906.029417,3937,0.8975468873977661
1694790906.7697062,3959,0.9163058996200562
1694790907.5610044,3981,0.901875913143158
1694790908.3287294,4003,0.893217921257019
1694790909.130572,4025,0.9033188819885254
1694790909.8765259,4047,0.893217921257019
1694790910.6141014,4069,0.893217921257019
1694790911.393892,4091,0.9047619104385376
1694790912.1691358,4113,0.9119769334793091
1694790912.9148896,4135,0.9004328846931458
1694790913.670516,4157,0.8946608901023865
1694790914.4173722,4179,0.8917748928070068
1694790915.1880026,4201,0.893217921257019
1694790916.0193033,4223,0.8946608901023865
1694790916.7949898,4245,0.9105339050292969
1694790917.6432827,4267,0.8961039185523987
1694790918.5130332,4289,0.893217921257019
1694790919.3662536,4311,0.8888888955116272
1694790920.1567485,4333,0.8903318643569946
1694790920.8728445,4355,0.901875913143158
1694790921.6374195,4377,0.8917748928070068
1694790922.4148474,4399,0.8989899158477783
