wall_time,step,value
1694790203.2296867,1517,0.56082683801651
1694790204.1445465,1539,0.5581682324409485
1694790205.0483108,1561,0.549013614654541
1694790206.002688,1583,0.5198047161102295
1694790206.9463453,1605,0.5746583938598633
1694790207.937627,1627,0.5989956259727478
1694790208.8953493,1649,0.5730146765708923
1694790209.8405335,1671,0.581969678401947
1694790210.7859294,1693,0.5375712513923645
1694790211.6970177,1715,0.5779502987861633
1694790212.5767145,1737,0.5629910230636597
1694790213.5276308,1759,0.5909014940261841
1694790214.4107428,1781,0.5739086866378784
1694790215.415903,1803,0.3329806327819824
1694790216.4186857,1825,0.33342376351356506
1694790217.3917613,1847,0.3315503001213074
1694790218.4086697,1869,0.31878405809402466
1694790219.3916063,1891,0.3219456672668457
1694790220.3745906,1913,0.3192695379257202
1694790221.310132,1935,0.3398221433162689
1694790222.2210996,1957,0.34060728549957275
1694790223.1621246,1979,0.5369439125061035
1694790224.0474386,2001,0.5982230305671692
1694790224.9873798,2023,0.5280371308326721
1694790225.9532726,2045,0.5685110092163086
1694790226.895593,2067,0.5703216195106506
1694790227.8243594,2089,0.5779426693916321
1694790228.7401993,2111,0.5908883213996887
1694790229.6217055,2133,0.5436941981315613
1694790230.6030972,2155,0.5380607843399048
1694790231.5875275,2177,0.5444244146347046
1694790232.5900989,2199,0.5598187446594238
1694790233.5329285,2221,0.5956929922103882
1694790234.4843795,2243,0.5719953179359436
1694790235.4206455,2265,0.5641403794288635
1694790236.3224936,2287,0.5807912349700928
1694790237.2469351,2309,0.5948687791824341
1694790238.1690798,2331,0.5855547189712524
1694790239.0908446,2353,0.5885465145111084
1694790240.0198588,2375,0.6119703650474548
1694790240.9483154,2397,0.5988010168075562
1694790241.8462238,2419,0.5877702236175537
1694790242.7687037,2441,0.5560201406478882
1694790243.6975634,2463,0.5982680916786194
1694790244.6482682,2485,0.6080782413482666
1694790245.555142,2507,0.5711309909820557
1694790246.511613,2529,0.6008046269416809
1694790247.4627123,2551,0.5843293070793152
1694790248.4301193,2573,0.625260055065155
1694790249.3551726,2595,0.6018907427787781
1694790250.2888272,2617,0.5930512547492981
1694790251.2342844,2639,0.6297484040260315
1694790252.1492956,2661,0.6370590925216675
1694790253.0749693,2683,0.5942676067352295
1694790254.0123045,2705,0.6141608953475952
1694790254.947864,2727,0.5802804827690125
1694790255.883176,2749,0.6052335500717163
1694790256.8776784,2771,0.59748375415802
1694790257.7728388,2793,0.6365748643875122
1694790258.7045457,2815,0.6120787262916565
1694790259.601607,2837,0.6366947889328003
1694790260.5348902,2859,0.6434688568115234
1694790261.4267068,2881,0.6385006904602051
1694790262.3427043,2903,0.6004474759101868
1694790263.2659018,2925,0.6527708768844604
1694790264.2037055,2947,0.6346143484115601
1694790265.1045895,2969,0.6210267543792725
1694790266.137625,2991,0.6052502393722534
1694790267.071737,3013,0.59275883436203
1694790268.0395038,3035,0.5949708819389343
1694790268.9754918,3057,0.6379393935203552
1694790269.9035068,3079,0.6445740461349487
1694790270.8441854,3101,0.6037582755088806
1694790271.8050506,3123,0.6236262917518616
1694790272.7332563,3145,0.6227142214775085
1694790273.6788166,3167,0.6165910363197327
1694790274.6140215,3189,0.6373658776283264
1694790275.531897,3211,0.6408540606498718
1694790276.4120708,3233,0.6128289699554443
1694790277.3642557,3255,0.6179792284965515
1694790278.3363166,3277,0.6301918029785156
1694790279.269836,3299,0.6157257556915283
1694790280.208516,3321,0.6094890236854553
1694790281.149112,3343,0.6455219984054565
1694790282.1148777,3365,0.6549112200737
1694790283.05371,3387,0.6060807108879089
1694790283.97077,3409,0.6296382546424866
1694790284.9324214,3431,0.6509355306625366
