wall_time,step,value
1694791375.219755,21,0.31931692361831665
1694791376.108089,43,0.4338953495025635
1694791377.002483,65,0.5334072709083557
1694791377.8809822,87,0.5786390900611877
1694791378.7684696,109,0.6121864914894104
1694791379.6426005,131,0.6274356842041016
1694791380.5079741,153,0.6234779357910156
1694791381.383924,175,0.6606522798538208
1694791382.2728329,197,0.66000896692276
1694791383.1644065,219,0.6820099353790283
1694791384.047124,241,0.6652958393096924
1694791384.9271002,263,0.7290170192718506
1694791385.8382585,285,0.7151200771331787
1694791386.7049067,307,0.7292569875717163
1694791387.5691195,329,0.7402543425559998
1694791388.4359074,351,0.7419317960739136
1694791389.3180823,373,0.7102752327919006
1694791390.1991804,395,0.7542954683303833
1694791391.083318,417,0.7328994274139404
1694791391.9583757,439,0.7780517935752869
1694791392.8504379,461,0.7875238656997681
1694791393.729434,483,0.7810131311416626
1694791394.606774,505,0.7870594263076782
1694791395.4775076,527,0.7949115037918091
1694791396.3504968,549,0.7946561574935913
1694791397.257366,571,0.7909553050994873
1694791398.1835117,593,0.8027529120445251
1694791399.048843,615,0.8109095692634583
1694791399.9496956,637,0.8137800693511963
1694791400.816293,659,0.8271040916442871
1694791401.6960602,681,0.807506799697876
1694791402.5566835,703,0.8090556859970093
1694791403.4378316,725,0.8306553363800049
1694791404.318821,747,0.832783043384552
1694791405.2305093,769,0.8233765363693237
1694791406.103535,791,0.8302631378173828
1694791407.003764,813,0.8497467041015625
1694791407.8904502,835,0.8360590934753418
1694791408.7875612,857,0.8409600257873535
1694791409.6689062,879,0.8476850986480713
1694791410.5431607,901,0.8437707424163818
1694791411.4102976,923,0.8607989549636841
1694791412.2774253,945,0.8627052307128906
1694791413.168643,967,0.8726735711097717
1694791414.040689,989,0.8478901386260986
1694791414.9126008,1011,0.8577520847320557
1694791415.7898486,1033,0.8718016147613525
1694791416.6248064,1055,0.8625339269638062
1694791417.5190356,1077,0.858066201210022
1694791418.4087,1099,0.8700563907623291
1694791419.2723873,1121,0.8795994520187378
1694791420.1483066,1143,0.8680469393730164
1694791421.0491753,1165,0.8905810117721558
1694791421.9145412,1187,0.8682737350463867
1694791422.809689,1209,0.8789622783660889
1694791423.6890519,1231,0.8606545925140381
1694791424.576372,1253,0.885505735874176
1694791425.4676867,1275,0.8780449628829956
1694791426.3448741,1297,0.8617860078811646
1694791427.2217352,1319,0.8808729648590088
1694791428.1187716,1341,0.8886783123016357
1694791429.0174422,1363,0.8943049907684326
1694791429.8873267,1385,0.901164174079895
1694791430.78316,1407,0.8730034828186035
1694791431.685128,1429,0.8844492435455322
1694791432.5592947,1451,0.8823694586753845
1694791433.43133,1473,0.90240478515625
1694791434.297291,1495,0.897951602935791
1694791435.1774669,1517,0.8967591524124146
1694791436.0511785,1539,0.8860541582107544
1694791436.9033504,1561,0.9073253273963928
1694791437.7792916,1583,0.9180406928062439
1694791438.6609387,1605,0.8966919183731079
1694791439.5166833,1627,0.9113150835037231
1694791440.4030328,1649,0.9083651304244995
1694791441.2975461,1671,0.9050208330154419
1694791442.1702447,1693,0.9172449111938477
1694791443.035285,1715,0.9011220932006836
1694791443.89897,1737,0.9297661781311035
1694791444.7969475,1759,0.9125443696975708
1694791445.6682637,1781,0.9199633598327637
1694791446.5554209,1803,0.918377161026001
1694791447.436034,1825,0.9283285140991211
1694791448.31472,1847,0.9141222238540649
1694791449.1708138,1869,0.9239943027496338
1694791450.0517268,1891,0.9342496395111084
1694791450.91916,1913,0.9082140922546387
1694791451.820727,1935,0.9264012575149536
1694791452.7407286,1957,0.9103628993034363
1694791453.6152647,1979,0.9136595726013184
1694791454.485213,2001,0.9197477698326111
1694791455.3867548,2023,0.925323486328125
1694791456.2566981,2045,0.9239858388900757
1694791457.1376166,2067,0.9171035885810852
1694791458.024986,2089,0.9301372766494751
1694791458.911103,2111,0.9302034378051758
1694791459.7996972,2133,0.9228893518447876
1694791460.6868873,2155,0.9078456163406372
1694791461.5396802,2177,0.9446157217025757
1694791462.4327292,2199,0.9224163293838501
1694791463.2946014,2221,0.9442265629768372
1694791464.1884897,2243,0.9439599514007568
1694791465.0682034,2265,0.931119978427887
1694791465.9478676,2287,0.9423758387565613
1694791466.804826,2309,0.944535493850708
1694791467.6779485,2331,0.9326044321060181
1694791468.5564747,2353,0.9312453269958496
1694791469.4369237,2375,0.922196626663208
1694791470.3232985,2397,0.9426594972610474
1694791471.2216163,2419,0.9403687715530396
1694791472.1035573,2441,0.945551872253418
1694791472.9783666,2463,0.932343602180481
1694791473.832366,2485,0.9295544624328613
1694791474.701974,2507,0.934185266494751
1694791475.580675,2529,0.9449601173400879
1694791476.4745922,2551,0.9419327974319458
1694791477.3605068,2573,0.9337891340255737
1694791478.2716525,2595,0.9264832735061646
1694791479.155177,2617,0.9444109201431274
1694791480.0258045,2639,0.9337908625602722
